symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NYVK.SG,Sino-Thai Engineer.&Constr.PCLR,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NYVL.SG,Supalai PCL Reg. Shs (NVDRs) BA,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NYVP.SG,Thaicom PCL Reg. Shs (NVDRs) BA,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
NYVQ.SG,Airports of Thailand PCL Reg. S,"Airports of Thailand PCL manages and operates six international airports in Thailand, including Suvarnabhumi Airport and Don Mueang International Airport, providing air traffic control, passenger and cargo handling, and other related services. The company's primary business is facilitating air transportation and generating revenue from airport operations, concessions, and property rentals, contributing significantly to Thailand's tourism and economy. The company is headquartered in Bangkok, Thailand.",EUR,Industrials,Transportation,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,TH0765010R16,,,,BBG001SC0ZS2,False
NYVU.SG,Thoresen Thai Agencies PCL Reg.,"Thoresen Thai Agencies PCL is a diversified investment holding company based in Bangkok, Thailand, with interests in shipping, energy, infrastructure, and consumer products. Its business model involves strategic investments across various sectors, managing a portfolio of companies that contribute to its overall revenue and growth. Thoresen Thai aims to create long-term shareholder value through its diverse holdings and active management of its investments.",EUR,Industrials,Transportation,,STU,XSTU,Stuttgart Stock Exchange,Thailand,,,,,,,,,,,False
NYZ.SG,Novacyt S.A.,"Novacyt S.A., together with its subsidiaries, engages in the development, manufacture, and commercialization of clinical diagnostic products for cancer and infectious diseases in Africa, Europe, the Asia Pacific, the United States, and the Middle East. The company operates through Corporate and Diagnostics, and Molecular Products segments. The Corporate and Diagnostics segment manufactures and distributes reagents and kits for bacterial and blood tests. The Molecular Products segment designs, manufactures, and distributes test kits for various diseases in humans, animals, and food products. The company's diagnostic products are used in oncology, microbiology, haematology, and serology testing. It also develops, manufactures, and distributes diagnostic products for food laboratories; and manufactures and supplies reagents and tests for in vitro diagnostic tests and blood grouping applications under the Plasmatec and Biotec brand names. The company has collaboration with AstraZeneca, GSK, and the University of Cambridge to support increase testing for COVID-19. It serves universities, hospitals, clinics, and testing laboratories. Novacyt S.A. was founded in 2006 and is headquartered in Camberley, the United Kingdom.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Camberley,GU15 3AD,http://www.novacyt.com,Small Cap,,,BBG00J7CMQ57,BBG00J7CMQ11,BBG003CDTG31,False
NZARRE0004S7.SG,AMERICAN RARE EARTHS LTD,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZARRE0004S7,,,BBG00188XWY7,BBG001TCW0X7,False
NZB.SG,NCC Group plc,"NCC Group plc provides cyber security and risk mitigation services in the United Kingdom, North America, rest of Europe, and internationally. It operates through two segments, Assurance and Software Resilience. The company provides cyber security services, such as penetration testing and security assessments, managed detection and response, vulnerability scanning, compliance and accreditations, risk management, products and cloud services, technology solutions, threat intelligence, specialist practices, and training. It also offers software resilience services that include escrow agreements, software escrow verification, secure verification, software as a service access and replicate, and software risk assessment solutions, as well as operates online cyber store. The company serves customers in transport industries that includes automotive, maritime, aerospace, and rail; and oil and gas, Internet of Thing, finance, small business, and retail sectors. NCC Group plc was founded in 1999 and is headquartered in Manchester, the United Kingdom.",EUR,Information Technology,Software & Services,Software,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Manchester,M3 3AQ,http://www.nccgroup.com/uk,Small Cap,GB00B01QGK86,,BBG000DZ09F1,BBG000DZ07L8,BBG001SBV9R9,False
NZBRME0001S2.SG,,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZBRME0001S2,,BBG00YM390X8,BBG00YM390S4,BBG001SRNCM1,False
NZEVOE0001S4.SG,EMBARK EDUCATION GROUP LTD,"Embark Education Group Ltd operates as an early childhood education provider, offering childcare services and educational programs for young children. The company focuses on providing high-quality care and education in a safe and stimulating environment. Embark Education Group is based in Auckland, New Zealand.",EUR,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZEVOE0001S4,,BBG00DKHJ2M2,BBG00DKHJ242,BBG007K34S81,False
NZGOVDT437C0.SG,,,NZD,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZGOVDT437C0,,BBG00DM1SQH8,,,False
NZGOVDT524C5.SG,,,NZD,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZGOVDT524C5,,BBG00VFJ95P5,,,False
NZGOVDT526C0.SG,,,NZD,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZGOVDT526C0,,BBG00Z1X3R32,,,False
NZGOVDT541C9.SG,,,NZD,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZGOVDT541C9,,BBG00VYCN6G1,,,False
NZHGHE0007S9.SG,HEARTLAND GROUP HOLDINGS LTD,"Heartland Group Holdings Limited is a financial services group providing banking and financial products in New Zealand and Australia. The company operates through various divisions, including retail, business, and rural banking, offering lending, deposit, and insurance services. Heartland Group is headquartered in Christchurch, New Zealand.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZHGHE0007S9,,BBG0104BM898,BBG0104BM852,BBG00LVDCLG3,False
NZIFCDT011C5.SG,,,NZD,,,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZIFCDT011C5,,BBG00PQ7CYJ2,,,False
NZM2.SG,Novozymes A/S,"Novozymes A/S produces and sells industrial enzymes and microorganisms in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers agriculture solutions, including crop production, and animal health and nutrition solutions; liquefaction, saccharifaction, fermentation, cellulosic hydrolysis, and process enhancement solutions for bioenergy; baking, beverages, dairy, starch, and protein ingredients for the food and beverage industry; and laundry, dishwashing, and professional cleaning solutions for the household care industry. It also provides wastewater solutions, such as additives, biogas production, industrial bio cleaning, compound removal, odor control, and system start-up solutions; and textile solutions comprising denim abrasion and finishing, biopreparation, biopolishing bleach clean-up, and desizing solutions. In addition, the company offers forest products that include bleach boosting, deinking, fiber modification, effluent control, pitch and stickies control, and starch modification products; and leather solutions, which comprise biopreparation, degreasing, and re-bating. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis; and rTrypsin for cell culture. Novozymes A/S has collaboration with FMC Corporation to co-develop enzyme solutions. The company is based in Bagsvaerd, Denmark.",EUR,Materials,Materials,Chemicals,STU,XSTU,Stuttgart Stock Exchange,Denmark,,Bagsvaerd,2880,http://www.novozymes.com,Large Cap,,,BBG000D79TW1,BBG000D79QP5,BBG001SB30G1,False
NZT.SG,Spark New Zealand Limited,"Spark New Zealand Limited is a digital services company providing telecommunications, internet, and IT services in New Zealand. The company offers mobile, broadband, cloud, security, and digital solutions to consumers, businesses, and government organizations. Spark New Zealand is headquartered in Auckland, New Zealand.",EUR,Communication Services,Telecommunication Services,,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,,,,,NZTELE0001S4,,BBG000HV17R6,BBG000HV13T3,BBG001S6SZ69,False
NZTA.SG,Spark New Zealand Limited,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; Internet TV; cloud, security, and service management services; procurement and partner services; and managed data and networks services. The company also offers IT infrastructure, business and outsourced telecommunications, subscription video-on-demand, big data analytics and marketing automation, data center, and international wholesale telecommunications services. In addition, it provides local, national, and international telephone and data services; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. Spark New Zealand Limited was founded in 1987 and is based in Auckland, New Zealand.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STU,XSTU,Stuttgart Stock Exchange,New Zealand,,Auckland,1010,http://www.sparknz.co.nz,Mid Cap,,,,,,False
NZW2.SG,Molecular Templates Inc. Regist,"Molecular Templates, Inc. is a biopharmaceutical company focused on discovering and developing targeted biologic therapeutics, known as engineered toxin bodies (ETBs), for the treatment of cancer. The company's ETB platform combines the unique advantages of targeted antibodies with the potent, cell-killing activity of bacterial toxins to create novel cancer therapies. Molecular Templates is headquartered in Austin, Texas.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
O1E.SG,Otto Energy Ltd.,"Otto Energy Limited operates as an oil and gas exploration and production company in North America. The company's principal projects include its 50% interest in the South Marsh Island 71 project, which covers an area of 12.16 square kilometers. Its projects portfolio also comprise 22.5% working interest in four leases totaling approximately 22,710 acres in the onshore Alaska North slope–Western blocks; 8%-10.8% working interest in 73 leases covering 263,156 gross acres in the onshore Alaska North slope–Central blocks; 37.5% working interest in Lightning, Matagorda County Texas; and Green Canyon 21 lease in the Gulf Mexico. The company was formerly known as Ottoman Energy Limited and changed its name to Otto Energy Limited in August 2006. Otto Energy Limited was founded in 2004 and is headquartered in West Perth, Australia.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",STU,XSTU,Stuttgart Stock Exchange,Australia,WA,West Perth,6005,http://www.ottoenergy.com,Nano Cap,AU000000OEL3,,BBG000R1NJC7,BBG000R1NGX0,BBG001SHCT84,False
O1GA.SG,The Green Organic Dutchman Holdings Ltd.,"The Green Organic Dutchman Holdings Ltd., through its subsidiaries, produces and sells organic cannabis in Canada. It offers organic cannabis products, such as cannabis plants, cannabis plant seeds, dried cannabis, fresh cannabis, cannabis oils, cannabis topicals, cannabis extracts, and edible cannabis to retailers or distributors, and federal licensed entities. The Green Organic Dutchman Holdings Ltd. was incorporated in 2016 and is headquartered in Mississauga, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,STU,XSTU,Stuttgart Stock Exchange,Canada,ON,Mississauga,L4V 1E3,http://www.tgod.ca,Micro Cap,CA3932102088,393210208,,,,True
