symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
068760.KQ,"Celltrion Pharm, Inc.","Celltrion Pharm, Inc., a pharmaceutical company, develops and sells biosimilars and over-the-counter drugs in South Korea. The company offers hepatotonic, anti-inflammatory, antihistamine, respiratory apparatus, circulary system, digestive and stomachic, hormone/metabolic disease, antibiotic/antimycotic, nutrientia and tonic, immunology, oncology, and other drugs. It serves university hospitals and general pharmacies. Celltrion Pharm Inc. was founded in 1976 and is based in Cheongju, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Cheongju,,http://www.celltrionph.com,Mid Cap,,,BBG000L3WRG7,BBG000L3VNR5,BBG001SPYDB3,False
068930.KQ,"Digital Daesung Co., Ltd.","Digital Daesung Co., Ltd. provides online and offline educational services. It operates an online lecture site that offers various learning content to school students. The company also engages in the franchise business; and provision of elementary to higher education services. In addition, it operates a Daesung Academy; and acts as an advertising agency. The company was founded in 2000 and is headquartered in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Seoul,852-22,http://www.digitaldaesung.co.kr,Micro Cap,,,BBG000BQ4RT4,BBG000BQ4QS7,BBG001SBCD91,False
069080.KQ,Webzen Inc.,"Webzen Inc., a game company, engages in the PC, online, and mobile gaming business worldwide. It operates Webzen.com, a game portal; and WEBZEN.CO.KR. The company provides various game genres, such as the Korea Full 3D online game MU Online; MU Origin and MU IP franchising mobile games; and other online/mobile/sport games. Webzen Inc. was founded in 2000 and is headquartered in Seongnam, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,463-400,http://www.webzen.com,Small Cap,,,BBG000PMBZZ5,BBG000PMBY97,BBG001SLGVV0,False
069110.KQ,"COSON Co., Ltd.","COSON Co., Ltd. manufactures and sells cosmetic products primarily in South Korea. It offers skin care products, such as solubilization, masks, cleansing, emulsification, and sun care products; and emulsion, LIP, and powder make up products. The company was formerly known as 3H Co., Ltd. and changed its name to COSON Co., Ltd. in December 2012. The company was founded in 1992 and is headquartered in Seoul, South Korea.",KRW,Consumer Staples,Household & Personal Products,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.coson.co.kr,Nano Cap,,,,,,False
069140.KQ,"Nuriplan Co., Ltd.","Nuriplan Co., Ltd. provides landscape lighting and landscape facility services in South Korea. The company offers landscape lighting for bridges, architectures, and parks, as well as other lightings, including fountains, overpasses, soundproof walls, and other places. It also provides landscape facilities, such as vehicle protection fences, soundproof walls, design railings, design fences, sculptures, bridges, bridge overpasses, exterior materials, other bridges and road facilities, etc.; and wood-walled soundproof walls. In addition, the company offers construction/hypotheses soundproof walls, fences, etc.; counter fog systems comprising fog dissipating, fog damage prevention, fog visibility measurement, and fog dispersion systems; white smoke removal devices; and high directional speakers and intelligence analysis systems. Further, it is involved in the U-city, EMP, and LED fluorescent lamp businesses. The company was formerly known as Daesang Ganggeon Co., Ltd. and changed its name to Nuriplan Co., Ltd. in July 2001. Nuriplan Co., Ltd. was founded in 1992 and is headquartered in Gimpo, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Gimpo,,http://www.nuriplan.com,Nano Cap,,,BBG0016466K0,BBG0016466H4,BBG001TCF0G5,False
069410.KQ,"nTels Co., Ltd.","nTels Co., Ltd. provides solutions and services to energy, smart city, telecommunications, and manufacturing industries. It offers energy management systems; NTELS Smart Building, an integrated building management solution that facilitates automation and individual building systems; industrial safety management solution that minimizes safety risks for workers and asset loss by tracking their location and movement in industrial facilities in real time; and NTELS Digital Signage, a cloud-based IoT-enabled information display solution that provides converged media services. The company also provides NTELS Smart Healthcare solutions, which offers patients and healthcare providers with interactive and customized healthcare services, such as online access to medical records, and disease diagnosis and treatment. In addition, it offers platform that enables IoT services; business support systems, IoT business support systems, power business support systems, and white label billing systems; and network solutions, such as 5G network solutions, and virtualization and cloud services. nTels Co., Ltd. was founded in 2000 and is headquartered in Seoul, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.ntels.com,Nano Cap,,,BBG000BWKRQ6,BBG000BWKQZ8,BBG001SJ8RD3,False
069510.KQ,ESTec Corporation,"ESTec Corporation manufactures and sells automotive speakers in South Korea and internationally. It also offers TV/display and audio speakers, and earphones and headphones for automobiles, TVs, and home audio systems. The company was founded in 1971 and is headquartered in Yangsan-si, South Korea.",KRW,Consumer Discretionary,Automobiles & Components,,KOE,XKOS,KONEX,South Korea,,Yangsan-si,50592,http://www.estec.co.kr,Micro Cap,,,BBG000C202L3,BBG000C201J8,BBG001SDLD97,False
070300.KQ,Xcure Corp.,"Xcure Corp. provides smart card and mobile security platform technology in South Korea and internationally. The company offers USIM cards in the areas of mobile banking transactions, mobile transportation/payment, mobile/card ID, loyalty management system, smart card management system, smart card Web server, and trusted service manager. It also provides banking IC and mobile POS cards, as well as micro SD cards for secure token and payment. In addition, the company offers mobile security platform products, such as secure MicroSD for highly secure hardware backed isolation for various services that are to be enabled on smart devices; and SecuriTEE Stick, a HDMI dongle type android device embedded with secure OS for sending online contents to smart devices. It serves telecommunication, finance/banking, and mobile banking industries. The company was formerly known as Hansol Secure Co., Ltd. and changed its name to Xcure Corp. in March 2020. Xcure Corp. was founded in 2000 and is based in Seoul, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seoul,152-790,http://www.sola-cia.com,Nano Cap,,,BBG000QV0644,BBG000QV05G3,BBG001T8M450,False
070590.KQ,"Hansol Inticube Co., Ltd.","Hansol Inticube Co., Ltd. engages in setting up contact center infrastructure, and developing contact center solutions and wireless Internet solutions in South Korea. It offers digital contact center solutions, such as integrated routing, omnichannel, customer experience, outbound, self service, work force optimization, service control, and system control; AI communication solutions, including cloud type AI communication, robotic process automation, service orchestration engine, and voice gateway; and cloud-based communication service comprising contact center as a service and unified communication as a service. It also provides mobile solutions consisting of Internet protocol location server, MMSC, short message service center, cell broadcasting message service center, short message service gateway, media gateway control function, short message spam filtering system, push notification system, Internet protocol short message gateway, message sensing system, mobile signature service provider system, and remote applet management system, as well as mobile communication switching services and gateway switching services. The company was formerly known as Inticube Co., Ltd. and changed its name to Hansol Inticube Co., Ltd. in 2008. Hansol Inticube Co., Ltd. was founded in 2003 and is based in Seoul, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.hansolinticube.com,Nano Cap,,,,,,False
071200.KQ,"INFINITT Healthcare Co., Ltd.","INFINITT Healthcare Co., Ltd. provides imaging IT solutions worldwide. Its products include INFINITT PACS, a picture archiving and communication systems for radiologists; INFINITT RIS, a radiology information solution; INFINITT Healthcare Analytics - Enterprise Search, a data analytics solution that enchances diagnostics accuracy; INFINITT DoseM, a radiation dose management solution; INFINITT Report, a reporting solution; INFINITT Mobile Viewer for viewing images on mobile devices; and INFINITT Mammo PACS, an optimized viewing mode for mammo PACS. The company also provides INFINITT Smart Net, a cloud PACS service; INFINITT Cardiology PACS, a cardiology platform for imaging and reporting; INFINITT Digital Pathology Solution; Xelis, a 3D diagnosis support solution; INFINITT Dental PACS, a dental platform for dental workflow; INFINITT RT PACS, a radiation oncology PACS; INFINITT RTIS, a radiation oncology information solution; and INFINITT Vet PACS, a vet PACS. INFINITT Healthcare Co., Ltd. is based in Seoul, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,8378,http://www.infinitt.com,Micro Cap,,,BBG000K70JV5,BBG000K6ZFP4,BBG001SJHSB3,False
071280.KQ,Rorze Systems Corporation,"Rorze Systems Corporation develops and supplies equipment for semiconductor and display industry in South Korea. The company offers FPD and semiconductor logistics; EFEM, index, sorter, stocker, and module products; and display module, laser cutting, and wheel cutting equipment, as well as load ports, atmospheric robots, aligners, mobile robots, vacuum wafer robots, controllers, drivers, and stepping motors. Rorze Systems Corporation was founded in 1997 and is based in Yongin-si, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Yongin-Si,,http://www.rorze.co.kr,Micro Cap,,,BBG000C204F6,BBG000C20411,BBG001SDLDC3,False
071460.KQ,"WINIADIMCHAE Co.,Ltd.","WINIADIMCHAE Co.,Ltd. manufactures and sells home appliances in Korea. It offers refrigerators, cookers, freezers, washing machines, dryers, air conditioning systems, air cleaners, humidifiers, air washer humidifiers, and spowershires under the Winia and PRAUD brand names. The company was formerly known as Dayou Winia Co., Limited and changed its name to WINIADIMCHAE Co.,Ltd. in July 2019. WINIADIMCHAE Co.,Ltd. was founded in 1962 and is headquartered in Gwangju, South Korea.",KRW,Consumer Discretionary,Consumer Durables & Apparel,,KOE,XKOS,KONEX,South Korea,,Gwangju,62213,http://www.winiadimchae.com,Micro Cap,,,,,,False
071850.KQ,"Castec Korea Co.,Ltd","Castec Korea Co.,Ltd manufactures and sells automobile components in South Korea. The company offers turbocharger parts, including center and turbine housing products; and other automobile products, such as calipers, carriers, shaft balances, diff carriers, HUBs, knuckles, rotors, and tensioners. It also provides hydraulic parts, such as spindle, hub, cover, carriers, cylinder blocks, and rear flanges; and undercarriage system parts; and compressor parts, including crankshafts, cylinder blocks, cylinders, flange tops, mainframes, scrolls, shafts, thrust holders, and wheel cylinders. The company was founded in 1958 and is headquartered in Busan, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Busan,,http://www.castec.co.kr,Micro Cap,,,BBG0068TXPQ4,BBG001BNHR06,BBG001TQSR62,False
