symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
HTRO.ST,HEXATRONIC GROUP AB,"Hexatronic Group AB (publ), together with its subsidiaries, develops, manufactures, markets, and sells fiber optic communication solutions in Sweden and internationally. The company supplies passive infrastructure for telecom companies; and provides components and system solutions. It also offers fiber optic cables, ducts, copper cables, and network accessories; high tech products for fiber optic communications; fiber optic solutions, such as prefabricated ODFs, multi-fiber cable assemblies, and industrial applications; and training services for telecommunications, electric/gas, and health/safety markets. In addition, the company provides high density polyethylene pipes for communication, power, fiber-to-the-home, ITS, CATV, geothermal, and industrial pressure pipe applications; develops and certificates programs for various industries; and apprenticeships and specialist training programs, as well as distributes fiber optic fusion splicing and measuring equipment. It serves telecom companies and operators, communications, defense and mining industries, and network owners. Hexatronic Group AB (publ) was founded in 1993 and is headquartered in Gothenburg, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,Communications Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,412 51,http://www.hexatronicgroup.com,Small Cap,SE0018040677,,BBG000GBF4B0,BBG000GBF3C1,BBG001S112S8,False
HUFV-A.ST,Hufvudstaden AB (publ),"Hufvudstaden AB (publ) engages in the ownership, development, and management of commercial properties in Stockholm and Gothenburg, Sweden. The company operates in two segments, Property Management and Other Operations. It offers office and retail properties, department stores, parking facilities, and shopping centers. The company operates its properties primarily under the NK, Bibliotekstan, Femman, Norrmalmstorg 1, Birger Jarlspassagen, Fredstan, and Nordstan brands. It owns approximately 29 properties with a rentable floor space of 386,800 square meters, including 281,400 square meters in Stockholm and 105,400 square meters in Gothenburg. The company was founded in 1915 and is based in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 77,http://www.hufvudstaden.se,Mid Cap,,,,,,False
HUM.ST,Humana AB (publ),"Humana AB (publ) provides individual and family care services for children, adolescents, and adults in Sweden, Finland, Norway, and Denmark. The company operates through Individual & Family, Personal Assistance, and Elderly Care segments. The Individual & Family segment provides care and treatment in psychiatry and psychosocial change management through residential care homes, temporary and regular family homes, special service housing, outpatient care and assisted living homes, and specially adapted housing. The Personal Assistance segment offers care services and assistance to individuals with functional impairments. The Elderly Care segment consists of elderly housing, as well as provides day care, flats adapted for the elderly, meeting places, and family member services. Humana AB (publ) was founded in 2001 and is headquartered in Stockholm, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,112 51,http://www.humana.se,Small Cap,,,BBG00CGLLSN9,BBG007K466S3,BBG007K466R4,False
HUMBLE.ST,Humble Group AB,"Bayn Group AB (publ) develops and markets sugar reduction solutions for the food and beverage companies in Sweden. The company offers EUREBA, a sweetened fiber; and NAVIA, a steviol glycoside in the form of powders or granules. It also provides services to sensory profile existing products, benchmark competing products, customize sweetened fibers for your application, produce your customized sweetened fibers, comply with regulations and laws, and document product sheets, safety sheets, etc. The company was formerly known as Bayn Europe AB (publ) and changed its name to Bayn Group AB (publ) in August 2020. The company was founded in 2009 and is based in Stockholm, Sweden.",SEK,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,116 22,http://www.humblegroup.se,Small Cap,SE0006261046,,BBG007HS34R3,BBG007HS34P5,BBG007HS34Q4,False
HUS1D-120SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HUS1I-115SWE.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
HUSQ-A.ST,Husqvarna AB Class B,"Husqvarna AB (publ) produces and sells outdoor power and garden watering products, and cutting equipment and diamond tools. It operates through three divisions: Husqvarna, Gardena, and Construction. The Husqvarna division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides garden hoses, reels, and sprayers; sprinklers, sprinkler systems, and water pumps; robotic lawn mowers, trimmers, hedge cutters, and shrub shears; garden tools, such as secateurs, loppers, axes, and digging and winter tools; and smart garden systems. The Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and landowners, and light construction and stone industries primarily under the Husqvarna, Gardena, Diamant Boart, Jonsered, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Building Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,,http://www.husqvarnagroup.com,Mid Cap,SE0001662230,,BBG000BB48H2,BBG000BB47M8,BBG001SFX3M6,False
HUSQ-B.ST,Husqvarna AB Class B,"Husqvarna AB (publ) produces and sells outdoor power and garden watering products, and cutting equipment and diamond tools. It operates through three divisions: Husqvarna, Gardena, and Construction. The Husqvarna division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides garden hoses, reels, and sprayers; sprinklers, sprinkler systems, and water pumps; robotic lawn mowers, trimmers, hedge cutters, and shrub shears; garden tools, such as secateurs, loppers, axes, and digging and winter tools; and smart garden systems. The Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and landowners, and light construction and stone industries primarily under the Husqvarna, Gardena, Diamant Boart, Jonsered, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Building Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,,http://www.husqvarnagroup.com,Mid Cap,SE0001662230,,BBG000BB48H2,BBG000BB47M8,BBG001SFX3M6,False
HYCO.ST,Hybricon,,,,,,STO,XSTO,,Sweden,,,,,,,,,,,False
HYDRCT.ST,,,DKK,,,,STO,XSTO,NASDAQ OMX Stockholm,Denmark,,,,,,,,,,,False
IAR-B.ST,IAR Systems Group AB (publ),"IAR Systems Group AB (publ) provides software tools and services for the programming of processors in embedded systems worldwide. The company offers IAR Embedded Workbench, which is a software and a set of development tools that are used to program processors in embedded systems. It also provides C-RUN, an add-on product that analyzes the code when it is executed in a developer's application, and allows the developer to identify errors and bugs at an early stage of the development process; and C-STAT, an add-on product that executes static code analysis. In addition, the company offers IAR Visual State, a product that is used to develop state and event driven embedded systems; and Embedded Trust, a software for implementing security in embedded systems. Further, it provides solutions for securing the Internet of Things (IoT) in embedded systems; and technical support, training, and consulting services. The company serves corporations, as well as of small and medium-sized companies in the automotive, industrial automation, medical technology, consumer electronics, and IoT industries. The company was founded in 1983 and is headquartered in Uppsala, Sweden.",SEK,Information Technology,Software & Services,Software,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Uppsala,75323,http://www.iar.com,Micro Cap,,,,,,False
IBT-B.ST,Infant Bacterial Therapeutics AB (publ),"Infant Bacterial Therapeutics AB (publ), a clinical stage pharmaceutical company, develops drugs to prevent or treat rare diseases affecting infants. The company's lead drug candidate is IBP-9414, to prevent necrotizing enterocolitis, as well as to improve feeding tolerance affecting premature infants. It is also developing IBP-1016 for the treatment of an unmet medical need in gastroschisis, a severe disease in infants. The company was founded in 2013 and is based in Stockholm, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 21,http://www.ibtherapeutics.com,Micro Cap,,,,,,False
ICA.ST,ICA Gruppen AB (publ),"ICA Gruppen AB (publ), together with its subsidiaries, engages in the grocery retail business primarily in Sweden and the Baltic countries. The company operates through five segments: ICA Sweden, Rimi Baltic, Apotek HjÃ¤rtat, ICA Real Estate, and ICA Bank. It offers various organic products, private label products, and non-food products; and conducts pharmacy operations. The company operates approximately 1,550 grocery stores in Sweden, Estonia, Latvia, and Lithuania; and 390 pharmacies in Sweden. It also acquires, develops, and manages property portfolio in the retail segment; and provides banking and insurance products and services to private and business customers. The company was formerly known as Hakon Invest AB and changed its name to ICA Gruppen AB (publ) in May 2013. The company was founded in 1917 and is headquartered in Solna, Sweden. ICA Gruppen AB (publ) is a subsidiary of ICA-handlarnas FÃ¶rbund.",SEK,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Solna,169 04,http://www.icagruppen.se,Large Cap,,,,,,False
