symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
I8D.HA,"ISDN HLDGS LTD  SD -,05","ISDN HLDGS LTD SD -,05 is an investment holding company. The company's subsidiaries are engaged in providing total solutions in industrial automation and motion control, and specialized engineering solutions. ISDN Holdings is headquartered in Singapore.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Singapore,,,,,,,,BBG000C5QV61,BBG000C5QQP1,BBG001SLKD72,False
I9SA.HA,VERONA PHARMA PLC.,"Verona Pharma plc is a biopharmaceutical company focused on developing and commercializing therapies for respiratory diseases, headquartered in London, UK. The company's lead product candidate, ensifentrine, is a first-in-class, inhaled dual inhibitor of phosphodiesterase 3 and 4 (PDE3 and PDE4) being developed for the treatment of chronic obstructive pulmonary disease (COPD) and other respiratory diseases. Verona Pharma aims to improve the lives of patients with respiratory conditions.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,US9250501064,925050106,BBG00LTQFNC4,BBG00LTQFN34,BBG00GD4KBM0,True
IBE1.HA,"IBERDROLA INH.  EO -,75","Iberdrola, S.A. is a multinational electric utility company engaged in the production, distribution, and marketing of electricity. The company operates in numerous countries, including Spain, the United Kingdom, the United States, Brazil, and Mexico and its headquarters is in Bilbao, Spain. Iberdrola focuses on renewable energy sources and sustainable energy solutions.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,Spain,,,,,,,,BBG000BFZ4R7,BBG000BFZ068,BBG001S68N31,False
IBM.HA,"INTL BUS. MACH.  DL-,20","International Business Machines Corporation (IBM) is a multinational technology company that provides a range of hardware, software, and services. The company is involved in cloud computing, artificial intelligence, consulting, and research and is headquartered in Armonk, New York. IBM serves clients globally across various industries.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,459200101,BBG000K23RS9,BBG000K23JG0,BBG001S5S399,False
ICL.HA,CELL IMPACT AB B,"Cell Impact AB develops and produces bipolar plates for fuel cells and electrolyzers. The company utilizes a proprietary forming technology to manufacture these plates, which are crucial components in hydrogen energy systems. Cell Impact AB is headquartered in Karlskoga, Sweden.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,Israel,,,,,,,,BBG00474DSC6,BBG00474DS36,BBG004450YQ2,False
IDP.HA,Biogen Inc.,"Biogen Inc. discovers, develops, manufactures, and delivers therapies for treating neurological and neurodegenerative diseases worldwide. The company offers TECFIDERA, VUMERITY, AVONEX, PLEGRIDY, TYSABRI, and FAMPYRA for multiple sclerosis (MS); SPINRAZA for spinal muscular atrophy; and FUMADERM to treat plaque psoriasis. It also provides BENEPALI, an etanercept biosimilar referencing ENBREL; IMRALDI, an adalimumab biosimilar referencing HUMIRA; and FLIXABI, an infliximab biosimilar referencing REMICADE. In addition, the company offers RITUXAN for treating non-Hodgkin's lymphoma, chronic lymphocytic leukemia (CLL), rheumatoid arthritis, two forms of ANCA-associated vasculitis, and pemphigus vulgaris; RITUXAN HYCELA for non-Hodgkin's lymphoma and CLL; GAZYVA to treat CLL and follicular lymphoma; and OCREVUS for treating relapsing MS and primary progressive MS; and other anti-CD20 therapies. Further, it develops BIIB061, BIIB091, and BIIB107 for MS and neuroimmunology; Aducanumab, BAN2401, BIIB092, BIIB076, and BIIB080 to treat Alzheimer's disease and dementia; BIIB067, BIIB078, BIIB105, BIIB100, and BIIB110 to treat neuromuscular disorders; BIIB124, BIIB094, BIIB118, BIIB101, and BIIB122 for treating Parkinson's disease and movement disorders; BIIB111 and BIIB112 to treat ophthalmology related diseases; BIIB125 and BIIB104 for treating neuropsychiatry; Dapirolizumab pegol and BIIB059 to treat immunology related diseases; BIIB093 and TMS-007 to treat acute neurology; BIIB074 and BIIB095 for neuropathic pain; and SB11 and SB15 biosimilars, which are under various stages of development. The company offers products through its sales force and marketing groups. It has collaboration and license agreements with Acorda Therapeutics, Inc.; Alkermes Pharma Ireland Limited; Bristol-Myers Squibb Company; Eisai Co., Ltd.; Genentech, Inc.; Neurimmune SubOne AG; and Ionis Pharmaceuticals, Inc. The company was founded in 1978 and is headquartered in Cambridge, Massachusetts.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,HAN,XHAN,Hanover Stock Exchange,United States,MA,Cambridge,2142,http://www.biogen.com,Large Cap,US09062X1037,09062X103,BBG000K23231,BBG000K21W91,BBG001S67826,False
IEBMQ5JL6.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
IES.HA,Intesa Sanpaolo S.p.A.,"Intesa Sanpaolo is an Italian international banking group headquartered in Turin, Italy. It is Italy's largest bank by total assets. Intesa Sanpaolo offers a wide range of financial services including retail banking, corporate banking, asset management, and insurance.",EUR,Financials,Banks,,HAN,XHAN,Hanover Stock Exchange,Italy,,,,,,IT0000072618,,BBG000BBPGK7,BBG000BBP996,BBG001S61GV2,False
IF6N.HA,"Interface, Inc.","Interface Inc. is a global flooring company headquartered in Atlanta, Georgia, specializing in modular carpet. The company designs, manufactures and markets modular carpet and resilient flooring. Interface focuses on sustainability and environmental responsibility.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US4586653044,458665304,BBG000GJHYL4,BBG000GJGPD3,BBG001S5S5S3,False
IFX.HA,INFINEON TECH.AG NA O.N.,"Infineon Technologies AG is a German semiconductor manufacturer headquartered in Neubiberg, Germany. The company designs, develops, manufactures, and markets a broad range of semiconductors and system solutions. Infineon's products are used in automotive, industrial, and security applications.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0006231004,,BBG000C8M6C7,BBG000C8L0S4,BBG001S72847,False
IFXC.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
IHCB.HA,SBM Offshore N.V.,"SBM Offshore N.V. provides floating production solutions to the offshore energy industry worldwide. The company operates in two segments, Lease and Operate, and Turnkey. It engages in the design, supply, installation, operation, lease, life extension, and demobilization of floating production storage and offloading (FPSO) vessels, as well as semi-submersibles, tension leg platforms, liquefied natural gas (LNG) FPSOs, turret mooring systems, LNG regasification to power vessels, floating offshore wind and wave energy convertor systems, and brownfield and offshore loading terminals. The company also provides swivels, weathervaning systems, and mooring connectors for floating systems; after sales services; inspection, maintenance, and repair services; and emergency interventions and rapid response solutions. As of December 31, 2020, it operated a fleet of 14 FPSOs and 1 semi-submersible unit. The company was formerly known as IHC Caland and changed its name to SBM Offshore N.V. in 2005. SBM Offshore N.V. was founded in 1862 and is headquartered in Schiphol, the Netherlands.",EUR,Energy,Energy,Energy Equipment & Services,HAN,XHAN,Hanover Stock Exchange,Netherlands,,Schiphol,1118 CL,http://www.sbmoffshore.com,Mid Cap,,,BBG000BQ1LR2,BBG000BQ1HX4,BBG001S68P09,False
IJ8.HA,ITM Power Plc,"ITM Power Plc designs, manufactures, and sells hydrogen energy systems for energy storage, transportation, and industrial sectors in the United Kingdom, Germany, France, Italy, the Netherlands, and the United States. It offers HGas for power-to-gas, clean fuel, and industrial hydrogen applications. The company is also involved in the research and development of scientific and engineering projects; development and manufacture of prototype products; and sale of electrolysis equipment and hydrogen storage solutions. In addition, it operates 15 hydrogen refueling stations. ITM Power Plc was founded in 2001 and is headquartered in Sheffield, the United Kingdom.",EUR,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",HAN,XHAN,Hanover Stock Exchange,United Kingdom,,Sheffield,S4 7QQ,http://www.itm-power.com,Mid Cap,GB00B0130H42,,BBG000QC8DJ7,BBG000QC89F0,BBG001S8Y1F3,False
IKF.HA,CHINA SHENHUA EN. H  YC 1,"China Shenhua Energy Company Limited is a large-scale integrated energy company primarily engaged in the production and sale of coal and electricity in China. The company operates through segments including coal, power, railway, port, and shipping, forming a vertically integrated business model. China Shenhua Energy is headquartered in Beijing, China.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG000GC68S1,BBG000GC5027,BBG001SJFZ92,False
ILM1.HA,MEDIOS AG  O.N.,"Medios AG is a pharmaceutical company based in Germany that specializes in compounding and supplying specialty pharmaceuticals. They focus on providing customized medications for patients with complex medical needs, primarily through partnerships with pharmacies. Medios AG is headquartered in Berlin, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A1MMCC8,,BBG000BJNZV8,BBG000BJNVX5,BBG001S8WPT7,False
IMO1.HA,IMMOFINANZ AG INH.,"Immofinanz AG is a commercial real estate company focused on office, retail, and logistics properties in Central and Eastern Europe. The company invests in and manages a portfolio of properties, generating revenue through rental income and property sales. Immofinanz is headquartered in Vienna, Austria.",EUR,Real Estate,Real Estate,,HAN,XHAN,Hanover Stock Exchange,Austria,,,,,,,,BBG000P2YPJ4,BBG000P2YKT4,BBG001SFRMQ7,False
INH.HA,INDUS HOLDING AG,"INDUS HOLDING AG is a German-based investment holding company focused on acquiring and developing medium-sized industrial companies. The company invests in various sectors, including automotive, engineering, and construction. Indus Holding AG is headquartered in Bergisch Gladbach, Germany.",EUR,Financials,Diversified Financials,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000MLT685,BBG000MLT0K4,BBG001SG2VR1,False
INL.HA,"INTEL CORP.  DL-,001","Intel Corporation is a multinational technology company that designs, manufactures, and sells integrated digital technology platforms. Their products include microprocessors, chipsets, and other computing components, which are used in various applications, including PCs, servers, and data centers. Intel is headquartered in Santa Clara, California.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000K23DQ2,BBG000K236H7,BBG001S5SF65,False
INN1.HA,"ING GROEP NV  EO -,01","ING Groep N.V. is a global financial institution offering banking, investments, life insurance and retirement services. The company provides services to retail, private, corporate and investment banking clients. ING is headquartered in Amsterdam, Netherlands.",EUR,Financials,Insurance,,HAN,XHAN,Hanover Stock Exchange,Netherlands,,,,,,NL0011821202,,BBG000BHBRK5,BBG000BHBN24,BBG001S6RKC6,False
INP.HA,INTL PAPER  DL 1,"International Paper Company is a global paper and packaging company that manufactures paper and packaging products. The company provides a wide range of products including pulp, paper, and packaging for various applications. International Paper is headquartered in Memphis, Tennessee.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
INS.HA,Instone Real Estate Group SE,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG00JVBVQG0,BBG00JVBVQ34,BBG00JVBVQR8,False
IO0.HA,"ICHOR COAL N.V.  EO-,10",,EUR,,,,HAN,XHAN,Hanover Stock Exchange,South Africa,,,,,,,,,,,False
IO5A.HA,SINO-I TECHNOL. NEW,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Hong Kong,,,,,,,,,,,False
IOY.HA,INFOSYS LTD. ADR/1 IR5,"Infosys Limited is an India-based multinational corporation that provides business consulting, information technology and outsourcing services. The company's services include application development, business process outsourcing, consulting, engineering services, and infrastructure management. Infosys Limited is headquartered in Bangalore, India.",EUR,Information Technology,Software & Services,,HAN,XHAN,Hanover Stock Exchange,India,,,,,,US4567881085,456788108,BBG000JZ3GY5,BBG000JZ2874,BBG001S6ZLV4,False
IPZ.HA,"IPSOS S.A. INH.  EO -,25","Ipsos S.A. is a global market research and consulting firm that provides research services to companies and organizations. It offers services across various areas, including advertising, marketing, media, customer and employee relationship management, and public opinion. Ipsos is headquartered in Paris, France.",EUR,Communication Services,Media & Entertainment,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,,,BBG000C4L6Y3,BBG000C4L2G2,BBG001SDL1R3,False
