symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
RAIKV.HE,Raisio plc,"Raisio plc, together with its subsidiaries, produces and sells food and fish feeds primarily in Finland, the United Kingdom, Poland, Ireland, and Belgium. The company operates through three segments: Healthy Food, Healthy Ingredients, and Other Operations. The company engages in the production, procurement, and supply of grain-based foods and their ingredients for industrial and catering companies, as well as fish feed under the Benecol, Elovena, Sunnuntai, Nalle, Torino, Provena, Nordic, Benella, Hercules, Baltic Blend, and Raisio Oats brands. It is also involved in the rental and royalty activities. The company was formerly known as Raisio Group plc and changed its name to Raisio plc in 2005. Raisio plc was founded in 1939 and is headquartered in Raisio, Finland.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Raisio,21201,http://www.raisio.com,Small Cap,,,,,,False
RAIVV.HE,Raisio plc,"Raisio plc, together with its subsidiaries, produces and sells food and fish feeds primarily in Finland, the United Kingdom, Poland, Ireland, and Belgium. The company operates through three segments: Healthy Food, Healthy Ingredients, and Other Operations. The company engages in the production, procurement, and supply of grain-based foods and their ingredients for industrial and catering companies, as well as fish feed under the Benecol, Elovena, Sunnuntai, Nalle, Torino, Provena, Nordic, Benella, Hercules, Baltic Blend, and Raisio Oats brands. It is also involved in the rental and royalty activities. The company was formerly known as Raisio Group plc and changed its name to Raisio plc in 2005. Raisio plc was founded in 1939 and is headquartered in Raisio, Finland.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Raisio,21201,http://www.raisio.com,Small Cap,,,,,,False
RAP1V.HE,Rapala VMC Corporation,"Rapala VMC Corporation, together with its subsidiaries, engages in manufacturing, sourcing, and distributing fishing tackle products in North America, Nordic countries, rest of Europe, and internationally. It operates through two segments, Group Products and Third Party Products. The company offers products used in lures for hard baits, and also for fishing accessories, clothing, luggage, and eyewear; metal lures specifically designed for salmon and trout fishing, and trolling in fresh and salt water; braided and monofilament lines, and specialized leader lines; hooks used for sport fishing and commercial hooks, and terminal tackles; hard baits, hybrids and rigged, and unrigged soft baits; specialized trolling lures and metal jigs for saltwater big game fishing; baits for carp, match, and coarse fishing; and knives for filleting, outdoor, hunting, and kitchen use, as well as ice augers and auger blades, and cross country skis. Its brand portfolio includes Rapala and other international brands, such as Luhr-Jensen, VMC, Sufix, Storm, Blue Fox, Luhr Jensen, Williamson, Dynamite Baits, Mora Ice, StrikeMaster, Carp Spirit, Marttiini, and Peltonen. Rapala VMC Corporation was founded in 1936 and is based in Helsinki, Finland.",EUR,Industrials,Capital Goods,Building Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,610,http://www.rapalavmc.com,Small Cap,,,BBG000CJS9B2,BBG000CJS8Z8,BBG001SC75L8,False
RAUTE.HE,Raute Oyj,"Raute Oyj, a technology and service company, provides machinery and equipment for production process in the wood products industry in Europe, Russia, North America, and Chile. The company supplies a range of machinery, systems, and technology for the production of plywood and veneer, such as log handling, peeling, drying, veneer handling, plywood layup and pressing, panel handling, and automation and control; and visual, moisture, and density analyzers. It also offers project deliveries, including complete production plants, production lines, and individual machines and equipment, as well as automation, machine vision applications, and measuring technology; and technology services comprising maintenance and spare part, modernization, and consulting and business development services. The company was founded in 1908 and is headquartered in Nastola, Finland.",EUR,Industrials,Capital Goods,Machinery,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Nastola,15551,http://www.raute.com,Micro Cap,,,,,,False
REG1V.HE,Revenio Group Oyj,"Revenio Group Oyj, a health technology company, designs, manufactures, and sells medical instruments for the early detection of glaucoma, diabetic retinopathy, and macular degeneration in Finland, Italy, rest of Europe, the United States, and internationally. The company offers ic100 and ic200 tonometers; Icare HOME, a device for self-measurement of eye pressure; Icare TONOVET Plus tonometers for animals; fundus imaging devices comprising EIDON, DRS, and DRSplus; MAIA, a microperimeter to measure the effectiveness of drugs for retinal disease treatment; COMPASS, which provides fundus perimetry with true-color confocal retinal images; and Ventica, to examine the variability in tidal breathing in children. It is also developing Cutica, a hyperspectral camera for dermatologists to detect skin cancers. Revenio Group Oyj is based in Vantaa, Finland.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1510,http://www.reveniogroup.fi,Small Cap,FI0009010912,,BBG000CLNN58,BBG000CLNMS5,BBG001SG9G79,False
REKA.HE,Reka Industrial Oyj,"Reka Industrial Oyj manufactures and sells cables in Finland, Sweden, Denmark, Norway, the Baltic countries, and Russia. It offers instrumentation cables, fire-resistant cables, medium and high voltage cables, halogen-free cables, network power cables, and standard cables under the FlameRex, DryRex, LiteRex, PoweRex, and Reka brands. The company serves construction, power distribution, and equipment manufacturers. The company was formerly known as Neo Industrial Plc and changed its name to Reka Industrial Oyj in December 2020. Reka Industrial Oyj is based in HyvinkÃ¤Ã¤, Finland. Reka Industrial Oyj is a subsidiary of Reka Ltd.",EUR,Industrials,Capital Goods,Electrical Equipment,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Hyvinkaa,5800,http://www.rekaindustrial.fi,Nano Cap,,,BBG000K1JD32,BBG000K1JBZ1,BBG001SC6BK7,False
RELAIS.HE,Relais Group Oyj,"Relais Group Oyj imports and wholesales vehicle electrical equipment and spare parts in the Nordic and Baltic countries. The company offers electrical equipment and spare parts for cars and commercial vehicles under the Startax brand name; batteries, warning lights, and lighting and camera systems for vehicles, boats, and industrial applications under the Awimex brand name; spare parts for passenger cars and light commercial vehicles under the ABR brand name; and spare parts, components, and accessories for busses, trucks, trailers, and construction machinery under the Huzells brand name. It also provides auxiliary and working lights, power management systems, and automotive camera systems for light commercial vehicles under the SEC name; and spare parts and equipment for heavy duty vehicles under the TD Tunga Delar name. The company was founded in 1996 and is based in Vantaa, Finland.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1530,http://www.relais.fi,Small Cap,,,,,,False
REMEDY.HE,Remedy Entertainment Oyj,"Remedy Entertainment Oyj develops and sells console and computer games in Finland and internationally. It primarily creates cinematic action games. The company was incorporated in 1995 and is based in Espoo, Finland.",EUR,Communication Services,Media & Entertainment,Interactive Media & Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2200,http://www.remedygames.com,Small Cap,FI4000251897,,BBG00GPW2ZW1,BBG005J6BZ31,BBG005J6BZ40,False
ROBIT.HE,Robit Oyj,"Robit Oyj manufactures and sells drilling consumables for applications in mining, quarrying, construction, and well drilling industries. The company offers top hammer drill strings for underground drifting, bolting, and long hole drilling; DTH hammers, bits, tubes, and rotary heads for surface mining; DTH hammers and bits, and locked casing systems for tough ground conditions; top hammer bench and underground drilling tools; and top hammer drill strings for face drilling and forepoling, as well as for bolting and roof support. It also provides reverse circulation products; and digital technologies comprising the unique drill hole measurement technology under the Robit Sense Systems brand. The company operates in Europe, the Middle East, Africa, Americas, Asia, Australasia, and internationally. Robit Oyj was founded in 1985 and is headquartered in LempÃ¤Ã¤lÃ¤, Finland.",EUR,Energy,Energy,Energy Equipment & Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Lempaala,33880,http://www.robitgroup.com,Micro Cap,,,BBG008MWW9B0,BBG001BC4GW3,BBG001TKWJW9,False
ROVIO.HE,Rovio Entertainment Oyj,"Rovio Entertainment Oyj, a games-first entertainment company, creates, develops, and publishes mobile games in North America, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. It operates through Games, Brand Licensing, and Other segments. The company offers various mobile games through mobile application stores; produces movies; and licenses the Angry Birds brand to consumer and entertainment products, as well as develops a cloud-based game service. It also provides physical merchandise, including toys and apparel, as well as location-based entertainment, such as activity parks; and books and comics, animated series, and digital products. Rovio Entertainment Oyj was founded in 2003 and is headquartered in Espoo, Finland.",EUR,Communication Services,Media & Entertainment,Interactive Media & Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2150,http://www.rovio.com,Small Cap,,,BBG00HMNRNB5,BBG001KNLKL3,BBG001V0QKZ1,False
RUSH.HE,Rush Factory Oyj,"Rush Factory Oyj develops and conducts consumer-oriented sports and adventure events in Europe. The company is based in Rauma, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Rauma,26100,http://rushfactory.fi,Nano Cap,,,,,,True
