symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MOJO.CN,Mojave Brands Inc.,"Mojave Brands Inc. does not have significant operations. Previously, it was engaged in the manufacturing, processing, and sale of cannabis extracts. The company was formerly known as Mojave Jane Brands Inc. and changed its name to Mojave Brands Inc. in March 2020. Mojave Brands Inc. is based in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3P3,http://www.mojavejane.com,Nano Cap,,,,,,False
MOOO.CN,Bettermoo(d) Food,,,,,,CNQ,XCNQ,,United States,FL,,,,,,,,,,False
MOVE.CN,Clean Power Capital Corp.,"Clean Power Capital Corp. is a venture capital firm specializing in investments in early stage, buyouts. It prefers to invest in equity, bridge loans, secured loans, unsecured loans, convertible debentures, warrants and options, joint ventures, partnerships, royalties, streaming investments, net profit interests and other hybrid instruments. It focuses its investments in energy sector, oil and gas equipment and commercial aircraft sector. The firm prefers to invest in securities of private and publicly listed entities that are involved in a variety of industries including renewable energy includes hydrogen & fuel cell technologies, wind power, solar power and geothermal power. The firm invests bio-medical, pharmaceutical, and naturopathic sectors, which may include medical or recreational cannabis. The firm prefers to focus on investing in cannabis enterprises. The firm considers investments in North America. The firm does not invest in Canada and United States. The firm takes control position and majority stake in the companies. Clean Power Capital Corp. was founded in 1980 and is headquartered in Vancouver, Canada with additional offices in Hamilton, Bermuda and London, United Kingdom.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,http://www.cleanpower.capital,Micro Cap,CA73939X1006,73939X100,,,,False
MPXI.CN,MPX International Corporation,"MPX International Corporation, a cannabis company, focuses on the medical and adult-use cannabis markets in Canada and Switzerland. It focuses on producing and distributing three principal types of products, such as cannabis flowers, cannabis extract and related products, and cannabis derivatives under the Strain Rec and Salus Bioharma brands. The company was founded in 2015 and is headquartered in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M2N 6P4,http://mpxinternationalcorp.com,Nano Cap,CA55344L1022,55344L102,BBG00MSFWF80,BBG00MSFWF26,BBG00MSFWGB4,False
MRBL.CN,Marble Financial Inc.,"Marble Financial Inc. operated as financial technology company in Canada. It engages in the managing of personal finances through technology solutions. The company offers MyMarble, a SaaS-based personal finance, credit wellness, and financial literacy platform, which allows customers to access all of Marble's products and features under one easy to use platform. It also provides Score-Up, an artificial intelligence software to build credit scores; Maestro, a financial literacy educational product; Fast-Track consumer proposal exit loan product; and Credit-Meds, an interactive software diagnostic tool, which identifies preferred options for cash management, debt management, and credit rebuilding. The company was formerly known as MLI Marble Lending Inc. and changed its name to Marble Financial Inc. in November 2019. Marble Financial Inc. was incorporated in 2015 and is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Consumer Finance,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3E2,http://mymarble.ca,Nano Cap,,,,,,True
MREY.CN,Monterey Minerals Inc.,"Monterey Minerals Inc., a junior exploration company, engages in the acquisition, exploration, and development of mineral properties in Canada and Australia. The company primarily explores for cobalt, gold, silver, copper, lead, and zinc deposits. It holds 100% interests in the Cobalt Mountain property covering approximately 4,921 hectares area located in the Omineca mining division of Northwest British Columbia; interests in the Pilbara Basin tenement portfolio covering an area of 877 square kilometers located in the Pilbara Basin in Western Australia. Monterey Minerals Inc. was incorporated in 2014 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6Z 1S4,http://www.montereyminerals.com,Nano Cap,,,,,,False
MRM.CN,Micromem Technologies Inc.,"Micromem Technologies Inc., through its subsidiary, Micromem Applied Sensor Technology, Inc., develops and markets customized magnetic sensor applications based on its proprietary technology in Canada and internationally. It serves companies in various industry segments, including defense, life sciences, automotive, consumer, and mining. The company was formerly known as Avanti Corp International Inc. and changed its name to Micromem Technologies Inc. in January 1999. Micromem Technologies Inc. was incorporated in 1985 and is headquartered in Toronto, Canada.",CAD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5H 2K1,http://www.micromeminc.com,Micro Cap,,,BBG000QT9MF3,BBG000QT9KC0,BBG001S7BMK8,False
MSET-WT.CN,,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
MSET.CN,Mindset Pharma Inc.,"Mindset Pharma Inc. operates as a neuro-pharmaceutical drug discovery and development platform company. It offers psychedelic compounds for treatment-resistant neurological and psychiatric disorders. The company is headquartered in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5V 0R2,http://www.mindsetpharma.com,Nano Cap,CA60268M1023,60268M102,BBG00YN6LLD2,BBG00VSHSH23,BBG00VSHSH32,False
MSVN.CN,ManifestSeven Holdings Corporation,"ManifestSeven Holdings Corporation operates an integrated omnichannel platform for legal cannabis, merging compliant distribution with a retail. It owns and operates retail operations located in various metro markets, including brick-and-mortar dispensaries, local on-demand delivery services, e-commerce, and subscription offerings. The company is headquartered in Irvine, California.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,CA,Irvine,92618,http://www.manifest7.com,Nano Cap,,,,,,False
MTEC.CN,Maitri Health Technologies Corp.,"Maitri Health Technologies Corp. operates as a healthcare supply platform in Canada and internationally. The company offers personal protective equipment, and testing and technology solutions. Its products include face masks, face shields, anti-viral cleaning solutions, sanitizers, disinfectants, and PCR test kits. The company is based in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E2Y3,http://maitrihealth.ca,Nano Cap,,,,,,False
MUSK.CN,Musk Metals Corp.,"Musk Metals Corp. engages in the acquisition, exploration, and development of mineral properties in Canada. The company holds a 100% undivided interest in the Pluto Gold and Base Metals Property that comprises of 58 claims covering an area of approximately 3,223 hectares. It also holds an agreement to acquire a 100% interest in the Elon Lithium property that covers an area of approximately 245 hectares located in the La Corne and Fiedmont townships of Quebec; and a 100% interest in the Pakeagama Lithium property that consists of four mining claims covering an area of approximately 1,490 hectares located in northwestern Ontario. The company was formerly known as Gold Plus Mining Inc. and changed its name to Musk Metals Corp. in March 2021. Musk Metals Corp. is headquartered in Vancouver, British Columbia.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3P1,http://www.muskmetals.ca,Nano Cap,CA62757L1085,62757L108,BBG00L9HP7R4,BBG00KY6PRK5,BBG00KY6PRL4,False
MVMD.CN,Mountain Valley MD Holdings Inc.,"Mountain Valley MD Holdings Inc., through its subsidiary, Mountain Valley MD Inc., operates as a health and wellness company. The company engages in the implementation of its Quicksome oral drug formulation and delivery technologies with the intention of licensing to pharmaceutical, vaccine, and nutraceutical third parties. Its Quicksome desiccation technology utilizes advanced liposomes and other stabilizing molecules to encapsulate and formulate active ingredients into highly efficient product formats that are consumed orally. The company applies its Quicksome technology to its work for the oral delivery of vaccines and pharmaceutical drugs, as well as the development of products for pain management, weight loss, energy, focus, sleep, anxiety, and others. Mountain Valley MD Holdings Inc. is headquartered in Vaughan, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Vaughan,L4K 3Y4,http://www.mountainvalleymd.com,Micro Cap,CA62430M1014,62430M101,BBG000CB06R8,BBG000CB04F6,BBG001S664D4,False
MVT.CN,Maxtech Ventures Inc.,"Maxtech Ventures Inc. engages in the exploration and evaluation of mineral properties in Canada. It holds a 100% interest in the Panama Lake gold project located in Ontario, Canada; and a 100% interest in the James Bay project. The company was incorporated in 2000 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2T5,http://www.maxtechventures.com,Nano Cap,,,,,,False
MXT.CN,MedXtractor Corp.,"MedXtractor Corp., a technology and marketing company, engages in the manufacture and sale of proprietary carbon dioxide-based extractors that are used to extract essential oils and compounds from various botanical materials. It offers three capacities of extractor, including 2oz, 5oz, and 16oz. The company serves medical cannabis growers. MedXtractor Corp. was incorporated in 2018 and is headquartered in Calgary, Canada.",CAD,Industrials,Capital Goods,Machinery,CNQ,XCNQ,Canadian Securities Exchange,Canada,AB,Calgary,T2P 3H6,http://www.medxtractor.com,Nano Cap,,,,,,False
MY-X.CN,Montego Resources Inc.,"Montego Resources Inc., a junior mineral exploration company, acquires, explores for, and evaluates natural resource properties. The company was incorporated in 2012 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3N6,http://www.montegoresources.ca,Nano Cap,,,,,,False
MYCO-WT.CN,MydecineInnoWts,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
MYM.CN,MYM Nutraceuticals Inc.,"MYM Nutraceuticals Inc. cultivates, processes, and sells cannabis in Canada. The company was formerly known as My Marijuana Canada Inc. and changed its name to MYM Nutraceuticals Inc. in February 2016. MYM Nutraceuticals Inc. was incorporated in 2014 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2M6,http://www.mym.ca,Nano Cap,,,,,,False
MYND.CN,MYND Lifesciencs Inc.,"MYND Life Science Inc. operates as a life sciences-based neuro-pharmaceutical drug development company, advancing medicines that leverage psychedelic compounds. It conducts research at the Michael Smith Laboratories at the University of British Columbia under a part J exemption granted by Health Canada to conduct research and development on restricted and controlled substances. The company has 38 licenses that allow for research into 38 different analogues of Psilocybin thereby determining which one is effective in modulating the Human Mycogene and subsequent decrease in inflammatory and immune responses leading to a reduction in depressive symptoms. MYND Life Science Inc. was incorporated in 2020 and is headquartered in Kelowna, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Kelowna,V1X 5B7,http://myndsciences.com,,,,,,,False
MYR-X.CN,Meryllion Resources Corp.,"Meryllion Resources Corp., a natural resource company, engages in the acquisition and exploration of resource properties. The company was incorporated in 2013 and is headquartered in Toronto, Canada. Meryllion Resources Corp. is a subsidiary of Kaizen Discovery Inc.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 1B5,http://www.meryllionresources.com,Nano Cap,,,,,,False
