symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MRCN-B3.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MRCN-B4.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MRHL.TA,Merchavia Holdings and Investments Ltd.,"Merchavia Holdings and Investments Ltd. invests in life science companies in Israel. It has a strategic partnership with Cleveland clinic in the United States. The company was formerly known as Nepco Star Ltd. and changed its name to Merchavia Holdings and Investments Ltd. in November 2014. Merchavia Holdings and Investments Ltd. was founded in 1972 and is headquartered in Bnei Brak, Israel.",ILA,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Bnei Brak,5126112,http://merchavia.com,,,,BBG000DWVH48,BBG000DWVGC1,BBG001S8DX66,False
MRIN-C1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MRIN.TA,Y.D. More Investments Ltd,"Y.D. More Investments Ltd engages in the investment management business in Israel. It manages investment portfolios, mutual funds, provident funds, study funds, alternative investments, and foreign securities. The company was founded in 2006 and is based in Ramat Gan, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,52573,http://www.moreinvest.co.il,,,,,,,False
MSBI.TA,Hamashbir 365 Ltd,"Hamashbir 365 Ltd operates departmental stores in Israel. The company provides pants, shirts, sweaters, dresses and skirts, jackets and coats, sweatshirts, leotards, pajamas, and lingerie wear, as well as shoes and slippers for men, women, and children; tank tops, socks, towels, and thermal clothing for soldiers; sports clothing and shoes for men, women, and children; sports accessories and equipment; and bags and suitcases. It also offers vases, storage products, decorative pillows and accessories, and rugs for home; towels, bathrobes, rugs, and accessories for bathrooms; bedding, linen, sheets, mattress, cushions, blankets, and quilts for bedrooms; plates and bowl, drinking glasses, mugs and cups, dishes, maps, and runners for dining table; and cooking accessories, pots and pans, baking products, kitchen towels, aprons, knives, and templates for kitchen. In addition, the company provides electric appliances, including blenders and food processors, irons, microwaves and toaster oven, electric frying pans and bread baker, vacuum cleaners, fans, heating and winter products, coffee machines, kettles, small kitchen products, and haircut and grooming products; and personal and beauty products, and perfumes. Further, it offers its products through online retailing, as well as gift cards. The company was formerly known as Hamashbir 365 Holdings Ltd. and changed its name to Hamashbir 365 Ltd in August 2019. Hamashbir 365 Ltd was founded in 2003 and is headquartered in Netanya, Israel.",ILA,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Netanya,42506,http://www.mashbir.co.il,,,,,,,False
MSHR.TA,Mishorim Real Estate Investments Ltd,"Mishorim Real Estate Investments Ltd engages in the investment, development, rental, and sale of real estate assets, hotels, and resorts in Canada, Israel, and the United States. Its portfolio also covers commercial and office buildings, and shopping centers. Mishorim Real Estate Investments Ltd was founded in 1990 and is based in Bnei Brak, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Bnei Brak,,http://www.mishorim.com,,,,BBG000PPP2R5,BBG000PPP277,BBG001SR81S6,False
MSKE-B1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MSKE.TA,Meshek Energy - Renewable Energies Ltd.,Meshek Energy - Renewable Energies Ltd. focuses on the construction and operation of photovoltaic power generation facilities. The company was founded in 2020 and is based in Israel.,ILA,Utilities,Utilities,Independent Power and Renewable Electricity Producers,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,,,,,,,BBG00VL8M7W5,BBG00VL8M7V6,BBG00VL8M7X4,False
MSLA-B6.TA,,,,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MSLA.TA,Maslavi Construction Company Ltd,"Maslavi Construction Company Ltd operates in the construction and real estate industry in Israel. The company develops, constructs, markets, and sells residential, commercial, industrial, and employment buildings, as well as commercial centers and public institutions; owns and manages rental and commercial properties; and undertakes urban renewal/evacuation construction works. It also maintains and manages office and commercial properties. The company was founded in 1977 and is based in Kiryat Ono, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Kiryat Ono,,http://www.matzlawi.co.il,,,,BBG000RVHH96,BBG000RVHH32,BBG001SVBN41,False
MSVT.TA,Massivit 3D Printing Technologies Ltd,"Massivit 3D Printing Technologies Ltd. develops and manufactures 3D printing solutions worldwide. The company offers 3D printers for use in automotive, marine, construction, entertainment, and visual communications industries; Massivit 10000, a large-volume additive manufacturing system that shifts the paradigm for large tooling; 3D printing materials; and Massivit Smart, an integrated proprietary software, which simplifies 3D printing workflow and optimizes 3D files for Massivit 3D printing. It provides 3D printing solutions for the engineering, visual communications, entertainment, academia, interior design, and architectural markets. The company was founded in 2013 and is headquartered in Lod, Israel.",ILA,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Lod,712936,http://www.massivit3d.com,,,,BBG00ZF12670,BBG00ZF12661,BBG00ZF12689,False
MTDS.TA,Meitav DASH Investments Ltd,"Meitav DS Investments Ltd is a publicly owned investment manager. The firm provides its services to private, business and institutional clients. It engages in the fund management activities in Israel. The firm manages investment portfolios, mutual funds, and provident funds, as well as pension, education, and other purpose funds. It also manages separate client-focused portfolios. Meitav DS Investments Ltd was formerly known as DS Apex Holdings Ltd. and changed its name in July 2013. Meitav DS Investments Ltd is based in Tel Aviv, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Bnei Brak,5112302,,,,,,,,False
MTMY.TA,Matomy Media Group Ltd.,"Matomy Media Group Ltd. is a global performance-based marketing company, connecting advertisers and publishers through various channels. The company offers services such as affiliate marketing, media buying, and mobile advertising. Its headquarters are located in Israel.",ILA,Information Technology,Software & Services,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
MTRN.TA,Maytronics Ltd.,"Maytronics Ltd. engages in the development, production, marketing, distribution, and technical support of swimming pool equipment in Europe, the United States, Oceania, and internationally. It offers robotic pool cleaners for residential and commercial pools under the Dolphin name; and pool alarms, a swimming pool safety alarm system under the Aqualarm, Sensor Premium, and Sensor Espio names. The company also provides pool covers, including above water, in water, and solar operated mechanisms under the AQUAlife name; water-powered motor for pool covers; and computer-aided drowning detection systems. In addition, it offers in and above ground solar pool heaters; and swimming pool glass filter media, as well as other supplementary products for the swimming pool water treatment. The company sells its products through distributors. The company was founded in 1983 and is based in Jezreel Valley, Israel. Maytronics Ltd. is a subsidiary of Kibbutz Yizre'el Holdings 2004 ACS Ltd.",ILA,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Jezreel Valley,1935000,http://www.maytronics.com,,,576690101,BBG000D51W74,BBG000D51VX7,BBG001SMDXK9,False
MTRX.TA,Matrix IT Ltd.,"Matrix IT Ltd. provides information technology (IT) services worldwide. The company offers consulting services in the areas of customer experience, and supply chain and logistics; develops and implements customer relationship management solutions; operates a customer service center; and provides enterprise resource planning solutions to businesses. It also offers business intelligence, big data, and analytics solutions, as well as digitization services; and research and development, testing and automation, nearshore, offshore, training and implementation, and DevOps services. In addition, the company provides cloud solutions; develops data platforms; develops and supports integration platforms; and offers IT-as-a-Service. Further, it provides cyber security services; financial crime prevention and compliance solutions and services; and business continuity management and disaster recovery solutions. Additionally, the company offers customer facing, business excellence, defense, urban planning and environment, infrastructure and transport, healthcare, supply chain management, and innovation consulting services, as well as distributes software products. It serves healthcare, high-tech, public service, retail, finance, and defense sectors. The company was founded in 2001 and is headquartered in Herzliya, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Herzliya,46120,http://www.matrix.co.il,,,,BBG000PB0382,BBG000PB02K0,BBG001SK5248,False
MVNE.TA,Mivne Real Estate (K.D) Ltd,"Industrial Buildings Corporation Ltd. engages in the initiation, acquisition, construction, and management of buildings in Israel and internationally. Its property portfolio includes shopping complexes, residences, offices, and hi-tech, as well as industry and logistics. The company was founded in 1961 and is based in Tel Aviv, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6109002,http://www.mivnegroup.co.il,,,,,,,False
