symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
FMQ.DU,FMC Corporation,"FMC Corporation is a global agricultural sciences company that provides crop protection, plant health, and professional pest control solutions. The company's products include insecticides, herbicides, and fungicides used to enhance crop yields and protect against pests and diseases. FMC Corporation is headquartered in Philadelphia, Pennsylvania.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US3024913036,302491303,BBG000HSDT38,BBG000HSDSL0,BBG001S5R880,False
FMV.DU,First Majestic Silver Corp.,"FIRST MAJESTIC SILVER is a silver mining company focused on increasing per share production, reserves and resources by acquiring, developing, and exploring high-quality, low-cost silver deposits in North America. The company's core operations are centered around silver mining and processing. First Majestic Silver is headquartered in Vancouver, British Columbia, Canada.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA32076V1031,32076V103,BBG000F87PP5,BBG000F86MK8,BBG001SGV444,False
FMYC.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
FMYF.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
FMYN.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
FMYU.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
FNG.DU,FRITZ NOLS AG O.N.,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,,,,False
FNI.DU,FOSUN INTL LTD,"Fosun International Limited is a global investment company with a focus on health, happiness, and wealth ecosystems. The company operates through various segments, including health, property, steel, tourism and leisure, financial services, and resources. Fosun International is headquartered in Hong Kong.",EUR,Financials,Diversified Financials,,DUS,XDUS,Dusseldorf Stock Exchange,China,,,,,,HK0656038673,,BBG000RQGR69,BBG000RQGQP0,BBG001STQGL6,False
FNL.DU,Fresnillo plc,"Fresnillo plc mines, develops, and produces non-ferrous minerals in Mexico. The company primarily explores for silver, gold, lead, and zinc concentrates. Its flagship project is Fresnillo silver mine located in the state of Zacatecas. The company has mining concessions covering an area of approximately 1.7 million hectares of surface land in Mexico. It also leases mining equipment; produces gold/silver dorÃ© bars; and provides administrative services. The company was founded in 1887 and is headquartered in Mexico City, Mexico. Fresnillo plc is a subsidiary of Industrias PeÃ±oles S.A.B. de C.V.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,Mexico,DF,Mexico City,11250,http://www.fresnilloplc.com,Mid Cap,GB00B2QPKJ12,,BBG000V7D521,BBG000V7D460,BBG001STFFC0,False
FNM.DU,FED.NATL MTGE ASS.,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,313586109,BBG000F2LVQ8,BBG000F2LTB9,BBG001S5R8W3,False
FNTN.DU,freenet AG,"freenet AG provides telecommunication, radio and multimedia, mobile communications, mobile Internet, and digital lifestyle services in Germany. It provides a portfolio of services and products primarily in the area of mobile voice and data services. The Mobile Communications segment engages in distribution and sales of mobile communications devices, and additional services, such as marketing and digital lifestyle; mobile phone accessories, home entertainment, which includes music and video offering, and services, applications, and devices connected to internet; and offers mobile tariff portfolio, which comprises Telekom, Vodafone, and Telefonica Deutschland. This segment also provides postpaid, no-frills, landline, internet, and digital TV services. The TV and Media segment offers planning, project management, installation, operation, services, and marketing of broadcast-related solutions for business-clients in the radio and media sectors, and DVB-T2 services for end users. It offers Freenet TV for terrestrial TV and waipu.tv for IPTV. The Other/Holding segment provides e-commerce/advertising services; digital products and entertainment formats for downloading, displaying, and use on mobile devices; develops and provides communication and IT solutions, and other services; and payment services. The company provides its services under mobilcom debitel, freenet.de, GRAVIS, media broaadcast, klarmobile.de, freenet energy, EXARING AG, callmobile, vitrado, freenet BASICS, freenet MOBILE, CHECKTECH, CARMADA, THE CLOUD, and freenet Business brands. It operates approximately 560 mobilcom-debitel stores, as well as operates GRAVIS stores for digital lifestyle products. The company sells its products through approximately 420 electronic stores; and online platforms. freenet AG was founded in 2005 and is headquartered in BÃ¼delsdorf, Germany.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,Budelsdorf,24782,http://www.freenet-group.de,Mid Cap,DE000A0Z2ZZ5,,BBG000BRFD48,BBG000BRFCC1,BBG001SGYD96,False
FO4N.DU,ageas SA/NV,"ageas SA/NV, together with its subsidiaries, engages in insurance business in Europe and Asia. The company primarily offers property, casualty, and life insurance products, as well as pension products; and reinsurance products. Its life insurance products include risks related to the life and death of individuals; and non-life insurance products comprise accident and health, motor, fire, and other insurance products, as well as other damages to property covering the risk of property losses or claims liabilities. The company serves private individuals, as well as small, medium-sized, and large companies through independent brokers and the bank channels. ageas SA/NV was founded in 1824 and is based in Brussels, Belgium.",EUR,Financials,Insurance,Insurance,DUS,XDUS,Dusseldorf Stock Exchange,Belgium,,Brussels,1000,http://www.ageas.com,Large Cap,,,BBG000BTVDB8,BBG000BTVB13,BBG001S92PG2,False
FO5.DU,Fox Corporation Class A,"Fox Corporation is a news, sports, and entertainment company. The company operates through various segments, including Cable Network Programming, Television, and Filmed Entertainment. Fox Corporation is headquartered in New York, New York.",EUR,Communication Services,Media & Entertainment,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US35137L1052,35137L105,BBG00NNQ9337,BBG00NNQ9319,BBG00JHNJX06,False
FO5B.DU,Fox Corporation Class B,"Fox Corporation is a news, sports, and entertainment company. The company operates through various segments, including Cable Network Programming, Television, and Filmed Entertainment. Fox Corporation is headquartered in New York, New York.",EUR,Communication Services,Media & Entertainment,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US35137L2043,35137L204,BBG00NNQ8RY1,BBG00NNQ8RW3,BBG00JHNKKR3,False
FO8.DU,"FORTINET INC.  DL-,001","Fortinet, Inc. is a global provider of network security appliances and security management solutions. The company's products and services include firewalls, antivirus, intrusion prevention, endpoint security, and cloud security. Fortinet is headquartered in Sunnyvale, California.",EUR,Information Technology,Technology Hardware & Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,BBG000W3RGK0,BBG000W3RG20,BBG001S77BL6,False
FOMA.DU,FOM.ECO.MEX.S.D.CV ADR/10,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Mexico,,,,,,,344419106,BBG000L4JD62,BBG000L4JC73,BBG001S5W9K8,False
FOO.DU,"Salesforce, Inc.","Salesforce, Inc. provides cloud-based software and services that help businesses connect with their customers. The company's solutions include customer relationship management (CRM), sales, service, marketing, commerce, and analytics. Salesforce is headquartered in San Francisco, California.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US79466L3024,79466L302,BBG000FVBP97,BBG000FVBN83,BBG001SDLP09,False
FOT.DU,Fortum Oyj,"Fortum Oyj, together with its subsidiaries, engages in the generation and sale of electricity and heat in the Nordic countries, Germany, the United Kingdom, Russia, the Netherlands, the Baltic Rim area, and internationally. The company's Generation segment generates power through nuclear, hydro, wind, and thermal resources; and provides power portfolio optimization, trading, and industrial intelligence, as well as nuclear services. Its City Solutions develops solutions in the areas of heating, cooling, waste-to-energy, biomass, and other circular economy solutions, as well as solar power production. The company's Consumer Solutions segment engages in electricity and gas retail businesses, including the provision of invoicing and customer services; and electricity and related value-added products, as well as digital services. This segment serves approximately 2.4 million customers. Its Russia segment generates and sells power and heat. The company's Uniper segment engages in the power generation business, as well as energy trading and optimization activities. Fortum Oyj was founded in 1998 and is headquartered in Espoo, Finland.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,DUS,XDUS,Dusseldorf Stock Exchange,Finland,,Espoo,2150,http://www.fortum.com,Large Cap,,,BBG000BCMKM7,BBG000BCMJ59,BBG001S66NL3,False
FOU1.DU,"FOUNDER HLDGS  HD -,10",,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Hong Kong,,,,,,,,BBG000LTXD98,BBG000LTXCQ1,BBG001S8PVL0,False
FP3.DU,"NextEra Energy, Inc.","NextEra Energy, Inc. is a clean energy company with its headquarters in Juno Beach, Florida. It operates through its subsidiaries, Florida Power & Light Company and NextEra Energy Resources, focusing on electricity generation, transmission, and distribution, as well as renewable energy development. The company is a major producer of wind and solar energy",EUR,Utilities,Utilities,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US65339F1012,65339F101,BBG000J8VB48,BBG000J8V8R0,BBG001S5RB29,False
FPE.DU,Fuchs Petrolub SE,"Fuchs Petrolub SE develops, produces, and sells lubricants and related specialties worldwide. It offers engine and gear oils, central hydraulic oils, greases, shock absorber fluids, biodegradable lubricants; service fluids and dry coating products; multi-purpose/long-life, wheel bearing, food grade, and biodegradable greases; greases for plain and roller bearings, extreme temperatures, rail vehicles, machine tools, and central lubricating systems; gear boxes; and assembly pastes and greases in spray cans; slide way, hydraulic, refrigeration, compressor, machine, textile machine, industrial, turbine, and cylinder oils; and biodegradable, open gear, and chain lubricants, as well as release agents. The company also offers quenching oils, corrosion preventives, cleaners, cutting and grinding lubricants, and forming lubricants; and pastes, and special greases, as well as lubricants for the glass manufacturing, hot forming, wind power, food and beverage, application equipment, railway traffic, and sugar processing industries. In addition, it is involved in the provision of metal-working fluids, corrosion preventatives, hydraulic and gear oils, greases, and other specialties, as well as in toll blending, chemical process management, and trading activities. Further, the company offers open gear and surface coating services. It provides its products to automotive suppliers and OEMs; mechanical engineering, metalworking, mining and exploration, aerospace, power generation, construction, and transport sectors; agriculture and forestry, steel, metal, casting and forging, and cement industries, as well as food industry and glass manufacturing sectors. Fuchs Petrolub SE was founded in 1931 and is headquartered in Mannheim, Germany.",EUR,Materials,Materials,Chemicals,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,Mannheim,68169,http://www.fuchs.com/group,Mid Cap,DE000A3E5D64,,BBG000BC0125,BBG000BBZZS6,BBG001S68D33,False
FPE3.DU,FUCHS PETROL.SE VZO O.N.,"Fuchs Petrolub SE is a German multinational manufacturer of lubricants and related specialties. The company offers a wide range of lubricants, including automotive, industrial, and specialty lubricants, as well as services like lubricant analysis. Fuchs Petrolub is headquartered in Mannheim, Germany.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000BD2LV5,BBG000BD2L72,BBG001S6KN19,False
FPH.DU,Francotyp-Postalia Holding AG,"Francotyp-Postalia Holding AG is a German provider of mailroom solutions, digital solutions, and document management services. The company offers franking machines, mailing software, and hybrid mail solutions. Francotyp-Postalia is headquartered in Birkenwerder, Germany.",EUR,Industrials,Commercial & Professional Services,,DUS,XDUS,Dusseldorf Stock Exchange,New Zealand,,,,,,DE000FPH9000,,BBG000H6DKY1,BBG000H6CHP9,BBG001SS1G80,True
FPMB.DU,"Freeport-McMoRan, Inc.","Freeport-McMoRan Inc. engages in the mining of mineral properties in North America, South America, and Indonesia. The company primarily explores for copper, gold, molybdenum, silver, and other metals, as well as oil and gas. Its assets include the Grasberg minerals district in Indonesia; Morenci, Bagdad, Safford, Sierrita, and Miami in Arizona; Tyrone and Chino in New Mexico; and Henderson and Climax in Colorado, North America, as well as Cerro Verde in Peru and El Abra in Chile. The company also operates a portfolio of oil and gas properties primarily located in offshore California and the Gulf of Mexico. As of December 31, 2020, it operated approximately 165 wells. The company was formerly known as Freeport-McMoRan Copper & Gold Inc. and changed its name to Freeport-McMoRan Inc. in July 2014. Freeport-McMoRan Inc. was incorporated in 1987 and is headquartered in Phoenix, Arizona.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,United States,AZ,Phoenix,85004-2189,http://fcx.com,Large Cap,US35671D8570,35671D857,BBG000FDHM98,BBG000FDHLF3,BBG001S5R3F3,False
