symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
4951.TWO,Feature Integration Technology Inc.,"Feature Integration Technology Inc. designs, markets, and commercializes ICs and controllers. It offers I/O controllers and I/F management products, such as eSPI/LPC/USB/PCIE I/F controllers; super hardware monitors + SIOs; hardware keyboard controllers; USB consumer IR receiver ICs for Windows Vista/Windows 7; power saving (EUP) SIOs and controllers; transceivers and buffers; SIOs with microcontrollers (uSIO); and bus controllers and transceivers. The company also provides environment sensors and glue logic ICs, including environment sensors and fan controllers, pure logic ICs, performance controllers, and real time clocks; power management and ACPI controllers, such as ACPI, switching, and multi-phase linear controllers; micro-processors; LED driver ICs; interface and connectivity products; and USB type-C and power delivery products, as well as USB fast charging products. It offers its IC products for various applications in personal computers, computer peripherals, digital consumer electronic products, and information appliance products. The company sells its products through professional IC distributors. Feature Integration Technology Inc. was founded in 2002 and is headquartered in Zhubei, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Zhubei,302,http://www.fintek.com.tw,Nano Cap,,,BBG000R2V6B5,BBG000R2V5J9,BBG001T91LX2,False
4953.TWO,Wistron Information Technology & Services Corporation,"Wistron Information Technology & Services Corporation operates as an information technology (IT) service provider to Fortune 500 companies worldwide. It provides R&D as a service, which include talents outsourcing consultancy, research and production service, and team building service; software development, testing, and operation and maintenance services; and business process outsourcing services. The company also offers product globalization services; and software localization, localization testing, translation, and desktop publishing services. In addition, it provides cloud service, mobile, mobile payment, enterprise resource planning, and SmartRobot solutions; data warehousing/big data implementation and consulting, and Internet advertising data analysis services; application management services. The company serves banking, insurance, telecom, automobile, healthcare, retail, and manufacturing industries. Wistron Information Technology & Services Corporation was founded in 1992 and is based in New Taipei City, Taiwan.",TWD,Information Technology,Software & Services,IT Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,22175,http://www.wistronits.com,Micro Cap,,,,,,False
4966.TWO,"Parade Technologies, Ltd.","Parade Technologies, Ltd., a fabless semiconductor company, designs, develops, and sells high-speed interface standards, and touch controller and display processing integrated circuit (IC) chips for products used in computers, consumer electronics, and display panels. The company offers display port LCD timing controllers, embedded display port timing controllers, display port format converters, display port transmitters and receivers, and scalers with display port and high definition multimedia interface (HDMI) inputs; high-speed interface solutions; display port based solutions; display port repeater and switch products, including serial advanced technology architecture, PCI express, HDMI/DVI, and universal serial bus products; source drivers; and truetouch controllers, and touch and display driver integrations, as well as mixed-signal ICs. It operates in South Korea, China, Taiwan, Japan, and internationally. Parade Technologies, Ltd. was founded in 2005 and is headquartered in George Town, Cayman Islands.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Cayman Islands,,George Town,,http://www.paradetech.com,Mid Cap,,,BBG0021GYN91,BBG0021GYN73,BBG0021GYNB8,False
4971.TWO,IntelliEPI Inc. (Cayman),"IntelliEPI Inc. (Cayman) manufactures and sells epitaxy-based compound semiconductor epitaxy wafers to the electronics and optoelectronics industries worldwide. The company utilizes its proprietary real time in situ growth monitoring technology on molecular beam epitaxy (MBE) systems for the manufacturing of epi-wafers on gallium arsenide (GaAs) and indium phosphide (InP) substrates. Its GaAs based products include pseudo-morpic high electron mobility transistors and MHEMT products; and InP based products comprise hetero-junction bi-polar transistors, HEMT, RTT, and RTD. The company also provides Sb based products, such as type II SLS photodetectors, GaAsSb-base InP HBT, and epi-ready GaSb substrates; and mismatched Epi products comprising III-V on Si, III-V on Ge, and high in content InGaAs on Si. In addition, it offers opto-electronics, including avalanche photo diodes, lasers, high-speed high-frequency surface-emitting lasers, optical receivers, quantum well infrared photodetectors, modulators, and quantum cascade lasers, as well as infrared light detectors. The company was incorporated in 2011 and is headquartered in Taipei City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,United States,PA,Texas,75081,http://www.intelliepi.com/tw,Micro Cap,,,BBG004T5WFR0,BBG004T5WFN4,BBG004T5WFQ1,False
4972.TWO,Tons Lightology Inc.,"Tons Lightology Inc., together with its subsidiaries, designs and manufactures commercial lighting products in Taiwan, rest of Asia, Europe, Oceania, and internationally. The company offers light-emitting diode, high-intensity discharge, fluorescent, and halogen lighting products. Its indoor lighting products include tracks and structures, luminaires for tracks, recessed downlights, frameless and adjustable downlights, assemblies, surface-mounted ceiling lights, pendant lights, wall lights, display spotlights, linear lights, task lights, and micro track lights. The company's outdoor lighting products comprise outdoor downlights, outdoor ceiling lights, outdoor wall lights, in-ground lights, projectors, flood lights, bollards, and outdoor accessories. Its products are used for architectural, retail display, residential, entertainment, outdoor area and commercial/industrial lighting applications. Tons Lightology Inc. was founded in 1992 and is headquartered in New Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,23845,http://www.tonslight.com,Nano Cap,,,BBG001JY38J1,BBG001BP1Q55,BBG001TR9KV8,False
4979.TWO,LuxNet Corporation,"LuxNet Corporation designs, develops, and manufactures optical semiconductor devices and packaged optical components in Taiwan. The company provides laser and photo diode chips, transmitters, receivers, and optical sub-assemblies. Its products are used in high speed voice video and data communications for networking, storage, and cable TV, as well as optical communication applications. The company was founded in 1999 and is headquartered in Taoyuan City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,32061,http://www.luxnetcorp.com.tw,Micro Cap,,,BBG0018VXR04,BBG0018VXQY9,BBG001TFMG84,False
4980.TWO,Jorjin Technologies Inc.,"Jorjin Technologies Inc. provides modular processing, sensing, and wireless connectivity solutions worldwide. It also offers wireless system in package, application processor, imaging, and audio visual modules, as well as modules for the Internet of things; and driver software, as well as design-in support services. In addition, the company distributes a range of components, such as barcode scanning modules, filters, TCXOs, chip antennas, and EMI shielding components, as well as 2, 3, and 4G modems. It serves wearable consumer electronics, automotive infotainment, cloud connected devices, and industrial mobile computing markets. The company was founded in 1997 and is based in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,22161,http://www.jorjin.com,Nano Cap,,,BBG0018NC1J2,BBG0018NC1G5,BBG001TFBHB0,False
4987.TWO,"Godex International Co., Ltd","Godex International Co., Ltd, an engineering company, designs, manufactures, and sells barcode printing products worldwide. The company offers desktop, industrial, and mobile printers; scanners; label stands; and wax, wax/resin, resin, and near edge ribbons. It also provides label design and printing software under the GoRibbon, GoLabel, GoLabel PDF, and QLabel, GoAPP, and GoUtility names. The company's products are used in healthcare, retail, logistics and transportation, manufacturing, government, travel and leisure, and special material applications. It distributes its products through a network of value add resellers. The company was founded in 1993 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,235,http://www.godexintl.com,Micro Cap,,,BBG00192H3G1,BBG00192H3D4,BBG001TG0ZG5,False
4991.TWO,"GCS Holdings, Inc.","GCS Holdings, Inc., together with its subsidiaries, manufactures compound semiconductor wafer and foundry related services in China, the United States, Taiwan, and internationally. It also manufactures and sells optoelectronics technology products and optical chips, as well as grants royalty rights for intellectual property. In addition, the company develops, manufactures, and sells mobile phone radio frequency, filter, optical communication chip, power management, and optical fiber products, as well as positive, intrinsic, negative components, and avalanche photo diodes for telecommunication systems and data communication networks; and engages in manufacturing, retailing, and wholesaling telecommunication devices and electronic components. Further, it provides product design, outsourcing management, and research development services. The company serves wireless devices and fiber-optic communication providers. GCS Holdings, Inc. was founded in 1997 and is based in George Town, the Cayman Islands.",TWD,Information Technology,Software & Services,Software,TWO,ROCO,Taipei Stock Exchange,Cayman Islands,,George Town,KY1-9005,http://www.gcsincorp.com,Micro Cap,,,BBG002S2DDL4,BBG002GP1SW4,BBG002GP1SX3,False
4995.TWO,Litemax Electronics Inc.,"Litemax Electronics Inc., together with its subsidiaries, engages in the research, development, manufacture, and sale of LCD panels and monitors in Taiwan and internationally. The company offers industrial computing products, such as embedded box, rugged panel, modular panel transportation PCs, as well as boards and modules; industrial displays, including Spanpixel resizing and square LCDs, Durapixel sunlight readable LCDs, and Navpixel marine displays, as well as custom LCD displays; accessories comprising AD, power, HDMI daisy chain, intelligent thermal control, expansion, and AMIO boards; and AIoT solutions, such as smart display and kiosk module, and AI edge computing products. It serves the transportation, digital signage, industrial, point of sale/kiosk, rugged portable, gaming, marine, and healthcare industries. The company was founded in 2000 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,23145,http://www.litemax.com,Micro Cap,,,BBG001CMX669,BBG001CMX641,BBG001TYLV81,False
5009.TWO,Gloria Material Technology Corp.,"Gloria Material Technology Corp. manufactures and sells alloy steel and valve-parts in Taiwan and internationally. The company's products include super and titanium alloys; and high cleaning steel, alloy tool steel, high speed steel, stainless steel, quenched-tempered steel, and mold material supply products. It also provides machined parts, such as actuators, blocks, boss products, load caps, and actuator blanks; compressor spacers, seals for gas turbine, turbine blades, and transmission shafts; and copper rod rollers, dummy bar heads, guide rolls, sendzimir rolls, and rolls for slab continuous cast. In addition, the company offers air compressor rotors, bolts, couplings, cryogenic BV shafts, HPBV shafts, locking pins, parts for vacuum equipment, pump shafts, pipe fittings, plugs, turbo charger parts, wheel rings, stems, and taper pins. It serves aerospace, energy, oil and gas, water, medical, and machinery and mold industries. Gloria Material Technology Corp. was founded in 1988 and is headquartered in Tainan City, Taiwan.",TWD,Industrials,Capital Goods,Building Products,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Tainan City,736,http://www.gmtc.com.tw,Small Cap,,,BBG000BNGYN9,BBG000BNGX60,BBG001S91764,False
