symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
601003.SS,"Liuzhou Iron & Steel Co., Ltd.","Liuzhou Iron & Steel Co., Ltd. produces and sells iron and steel products. The company offers rebars, wires, channels, and ship and boiler plates, as well as round, angle, die, and other steel products. It exports its products to ASEAN countries, Japan, South Korea, and Europe. The company was founded in 1958 and is based in Liuzhou, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Liuzhou,545002,http://www.liusteel.com,Mid Cap,,,BBG000QWGWK0,BBG000QWGW84,BBG001SQQ3J4,False
601006.SS,"Daqin Railway Co., Ltd.","Daqin Railway Co., Ltd. provides railway transportation services in the People's Republic of China. It transports coal, coke, and iron and steel ores. The company also offers railway passenger transportation services. It operates 15 passenger routes that cover passenger mileage of 2,187 kilometers, as well as 9 trunk lines. The company was founded in 2004 and is based in Datong, the People's Republic of China.",CNY,Industrials,Transportation,Road & Rail,SHH,XSHG,Shanghai Stock Exchange,China,,Datong,37005,http://www.daqintielu.com,Large Cap,,,BBG000BRG205,BBG000BRG1L4,BBG001SGYP99,False
601007.SS,"Jinling Hotel Corporation, Ltd.","Jinling Hotel Corporation, Ltd. operates hotels in China. The company also operates business building; develops tourism ecological parks; hotel materials trade business; and distributes wine. Jinling Hotel Corporation, Ltd. was founded in 1983 and is based in Nanjing, China.",CNY,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SHH,XSHG,Shanghai Stock Exchange,China,,Nanjing,210005,http://www.jinlinghotel.com,Small Cap,,,BBG000BQX0K0,BBG000BQWYY2,BBG001SGLKQ5,False
601008.SS,"Jiangsu Lianyungang Port Co., Ltd.","Jiangsu Lianyungang Port Co., Ltd. engages in the port operations in China. It is involved in the containers, iron ore, grain, liquid chemicals, and bulk cargo handling activities; passenger, cargo liner, and multimodal transportation activities; commercial pledge financing activities; and coke futures delivery and other activities. The company also imports alumina and aluminum ingots, and non-ferrous ores; and exports plywood, coke, and automobiles for use in the construction machinery, as well as provides logistics services. It owns and controls 30 deep hydration berths. Jiangsu Lianyungang Port Co., Ltd. was founded in 2001 and is based in Lianyungang, China.",CNY,Industrials,Transportation,Marine,SHH,XSHG,Shanghai Stock Exchange,China,,Lianyungang,222042,http://www.jlpcl.com,Small Cap,,,BBG000PJSQ02,BBG000PJSPC1,BBG001SR2WM0,False
601009.SS,"Bank of Nanjing Co., Ltd.","Bank of Nanjing Co., Ltd. provides various financial products and services to micro or small enterprises, medium or large corporates, and employees in China. The company offers RMB or foreign currency deposits, including demand deposits, term deposits, call deposits, and contract deposits in RMB; basic, ordinary, temporary, and special purpose RMB deposit accounts; and current and capital foreign exchange accounts. It also provides working capital loans, project loans, inventory loans, bill discounting services, project loan bill acceptance services, and trade financing services, as well as mortgage loans; LC credit limit, import LC, shipping guarantee, and trust receipt loans for importers; and financing on the order, export LC financing, package loan, discounted commercial invoice, forfeiting, and financing on export insurance services for exporters. In addition, the company offers salary card, salary payment, wealth management, credit card, consumer finance, online corporate banking, corporate card, and risk hedging services; and cash management services, including account, collection and payment, investment and financing, liquidity, and risk management. Further, it provides trade services, such as international remittance, RMB cross-border settlement, letter of credit, international collection, letter of guarantee and SBLCs, foreign exchange spot and forward, and trade specialist contact. The company operates through a network of 136 branches. Bank of Nanjing Co., Ltd. was founded in 1996 and is based in Nanjing, China.",CNY,Financials,Banks,Banks,SHH,XSHG,Shanghai Stock Exchange,China,,Nanjing,210008,http://www.njcb.com.cn,Large Cap,,,BBG000CF3RH1,BBG000CF3QZ3,BBG001SF9YZ1,False
601010.SS,Wenfeng Great World Chain Development Corporation,"Wenfeng Great World Chain Development Corporation operates various department stores and supermarkets in China. It is also involved in the maintenance and installation of household appliances, home appliances, warehousing, and distribution services. Wenfeng Great World Chain Development Corporation is based in Nantong, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHH,XSHG,Shanghai Stock Exchange,China,,Nantong,226007,http://www.wfdsj.com.cn,Small Cap,,,BBG000Q83Z48,BBG000Q83YT4,BBG001T6NT58,False
601011.SS,"Baotailong New Materials Co., Ltd.","Baotailong New Materials Co., Ltd. provides coal chemical, clean energy, new material, and other products in China. The company produces coal tar, coke, coarse benzene, ammonium sulfate, washing foams, graphite papers, methanol, LPG, liquid oxygen and nitrogen, hydrocarbon, asphalt harmony products, graphene oxide powder and slurry, and graphene electrothermal films, as well as needle coke and building blocks. It is also involved in power and heat supply activities. The company was formerly known as Qitaihe Baotailong Coal & Coal Chemicals Public Co., Ltd. and changed its name to Baotailong New Materials Co., Ltd. in June 2016. Baotailong New Materials Co., Ltd. was founded in 2003 and is based in Qitaihe, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Qitaihe,,http://www.btlgf.com,Small Cap,,,BBG001D65TX4,BBG001D2GKY9,BBG001V04ML6,False
601012.SS,"LONGi Green Energy Technology Co., Ltd.","LONGi Green Energy Technology Co., Ltd. manufactures and sells single crystal silicon products worldwide. It offers single crystal silicon rod; and monocrystalline silicon, battery components, distributed power station, and ground power station products. The company was formerly known as Xi'an LONGI Silicon Materials Corp. and changed its name to LONGi Green Energy Technology Co., Ltd. in January 2017. LONGi Green Energy Technology Co., Ltd. was founded in 2000 and is headquartered in Xi'an, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Xi'an,710100,http://www.longigroup.com,Large Cap,,,BBG001Y2WZG5,BBG001Y11Z99,BBG001Y11ZB6,False
601015.SS,"Shaanxi Heimao Coking Co., Ltd.","Shaanxi Heimao Coking Co., Ltd. operates as a coking company. It offers coke, methanol, crude benzene, coal tar, synthetic ammonia, and fly ash autoclaved bricks. The company exports its products to North China, East China, South China, Central China, and Shaanxi. Shaanxi Heimao Coking Co., Ltd. was founded in 2003 and is based in Hancheng, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Hancheng,714000,http://www.heimaocoking.com,Mid Cap,,,BBG006FYHMD4,BBG001CL18M4,BBG001TY82G1,False
601016.SS,"CECEP Wind-power Corporation Co.,Ltd.","CECEP Wind-power Corporation Co.,Ltd. develops, invests in, manages, constructs, operates, and maintains wind power projects primarily in China. It owns and operates wind power projects with total installed and under construction capacity of approximately 1900 megawatts. CECEP Wind-power Corporation Co.,Ltd. was founded in 2006 and is headquartered in Beijing, China.",CNY,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100082,http://www.cecwpc.cn,Mid Cap,,,BBG002W7M4X5,BBG002W7M4W6,BBG002W7M4Z3,False
601018.SS,Ningbo Zhoushan Port Company Limited,"Ningbo Zhoushan Port Company Limited engages in the port operation. Its terminal functions include container terminal facilities; iron ore transit transportation system; crude oil terminal; liquid chemical raw material collection base; coal transit and storage base; and cruise terminal services. The company also offers port services, such as pilotage, tugboat parking and berthing, freight forwarding, and cargo handling, including container ship tally, container loading and unpacking, cargo measurement, and cargo damage and verification services. In addition, it provides sea-rail transport logistics, booking and customs declaration, inspection, supervision, and other services; and consolidation, distribution, storage, and warehousing services, as well as issues bills of lading. The company was formerly known as Ningbo Port Co., Ltd. and changed its name of Ningbo Zhoushan Port Company Limited in August 2016. The company was founded in 2008 and is based in Ningbo, China. Ningbo Zhoushan Port Company Limited is a subsidiary of Ningbo Zhoushan Port Group Co., Ltd.",CNY,Industrials,Transportation,Marine,SHH,XSHG,Shanghai Stock Exchange,China,,Ningbo,315040,http://www.nbport.com.cn,Large Cap,,,,,,False
601020.SS,"Tibet Huayu Mining Co., Ltd.","Tibet Huayu Mining Co., Ltd. engages in mining, processing, exploration, and sale of lead, zinc, copper, and other nonferrous metals in China. The company was founded in 2002 and is based in Lhasa, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Lhasa,850000,http://www.huayumining.com,Small Cap,,,BBG007N8QMG7,BBG007N8QMF8,BBG007N8QMD0,False
601028.SS,"Jiangsu Yulong Steel Pipe Co., Ltd.","Jiangsu Yulong Steel Pipe Co., Ltd. produces and sells steel pipes in China and internationally. The company's products include submerged arc welded pipes, SAWH steel pipes, high frequency longitudinal resistance welded pipes, square and rectangular steel pipes, 3PP/3PE/FBE anticorrosive pipes, corrosion-resistant metallurgical composite bimetallic longitudinal welded pipes, and alloy-steel pipes. Its products are used in the areas of petroleum, petrochemical, natural gas, shale gas, pulp, water transportation, large steel structure, etc. The company is based in Wuxi, China. Jiangsu Yulong Steel Pipe Co., Ltd. is a subsidiary of Lhasa Zhihe Science and Technology Development Co., Ltd.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Wuxi,214183,http://www.yulongsteelpipe.com,Mid Cap,,,,,,False
601058.SS,"Sailun Group Co., Ltd.","Sailun Group Co., Ltd. researches and develops, produces, sells, and services tires in China. It provides car, SUV, LTR, winter, explosion-proof, and racing tires; truck, bus, and snow tires; and construction machinery, mining giant, and agricultural tires. The company was formerly known as Sailun Jinyu Group Co., Ltd. Sailun Group Co., Ltd. was founded in 2002 and is based in Qingdao, China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHH,XSHG,Shanghai Stock Exchange,China,,Qingdao,266045,http://www.sailuntyre.com,Mid Cap,,,BBG001PMDBK0,BBG000PZJDZ7,BBG001T65TR4,False
