symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
OSWAYRN.BO,Oswal Yarns Limited,Oswal Yarns Limited is a textile company involved in the manufacturing and processing of yarns. It likely supplies yarns to garment manufacturers and other textile businesses. The company is based in India.,INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OTCO.BO,Otco International Limited,Otco International Limited is likely a trading or import-export company involved in international trade. Details on the products traded and specific geographic regions of operation require further research. The company is based in India.,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000DL12J2,BBG000DL1186,BBG001S88V75,False
OVOBELE.BO,Ovobel Foods Limited,"Ovobel Foods Limited is a food processing company. The company specializes in egg products, including egg powder, liquid eggs, and cooked egg products, and serves various industries such as food manufacturers, foodservice, and retail. The company's headquarters is likely located in Belgium, given the stock exchange listing.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
OZONEWORLD.BO,,,INR,,,,BSE,XBOM,BSE India,United States,,,,,,,,,,,False
PACIFICI.BO,Pacific Industries Limited,"Pacific Industries Limited is an Indian company, but further details regarding their specific business model, products, or services are unavailable. They are likely involved in manufacturing or industrial activities, and their headquarters are located in India. The company operates within the Indian market.",INR,Industrials,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PACL.BO,Punjab Alkalies & Chemicals Limited,"Punjab Alkalies & Chemicals Limited is an Indian manufacturer of basic chemicals like caustic soda, chlorine, and hydrochloric acid. These chemicals are used in various industries such as textiles, paper, and pharmaceuticals. The company is headquartered in Chandigarh, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PACT.BO,Pact Industries Limited,"Pact Industries Limited is an Indian company, but more specific details regarding their business model, products, and services are not readily available. It is likely that the company is involved in manufacturing or industrial activities, and their headquarters are located in India. The company operates within the Indian market.",INR,Industrials,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG0084FJ986,BBG0084FJ968,BBG0084FJ977,False
PADAMCO.BO,Padam Cotton Yarns Limited,Padam Cotton Yarns Limited is an Indian textile company focused on manufacturing and exporting cotton yarns. They produce various types of cotton yarn for use in the textile industry. The company is headquartered in India.,INR,Consumer Staples,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PADMAIND.BO,Padmanabh Industries Limited,"Padmanabh Industries Limited is an Indian company, but further details about its specific business operations, products, and services are not readily available. They are likely involved in manufacturing or industrial activities. The company operates within the Indian market.",INR,Industrials,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PADMALAYAT.BO,Padmalaya Telefilms Limited,Padmalaya Telefilms Limited is an Indian media and entertainment company primarily involved in producing television programs and films. They create content for various television channels and platforms. The company is based in India.,INR,Communication Services,Media & Entertainment,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PAEL.BO,PAE Limited,"PAE Limited is an Indian engineering company specializing in providing industrial engineering solutions, including design, manufacturing, and installation of equipment. They cater to various sectors such as oil & gas, power, and infrastructure. The company is headquartered in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PAGEIND.BO,Page Industries Limited,"Page Industries Limited manufactures and markets innerwear, leisurewear, sportswear and socks. The company is the licensee of Jockey International Inc. (USA) and Speedo International Ltd. for manufacturing, distribution and marketing in India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
PAISALO.BO,Paisalo Digital Limited,Paisalo Digital Limited is a non-deposit taking systemically important NBFC focused on providing micro-loans to women in rural and semi-urban areas in India. The company offers small ticket loans for income generation activities. Paisalo Digital Limited is headquartered in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,BBG000C4K1Z4,BBG000C4K1R3,BBG001SLF2Q1,False
PALASHSEC.BO,Palash Securities Limited,Palash Securities Limited is involved in stock broking and investment activities. The company provides trading and investment services to its clients. Palash Securities Limited is based in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PALMJEWELS.BO,Palm Jewels Limited,Palm Jewels Limited is involved in the trading of precious metals and stones. The company is based in India.,INR,Consumer Discretionary,Retailing,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
PALRED.BO,Palred Technologies Limited,Palred Technologies Limited is engaged in IT products and services. The company operates e-commerce portals and provides IT solutions. Palred Technologies Limited is based in India.,INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PALSOFT.BO,Palsoft Infosystems Limited,"Palsoft Infosystems Limited is an IT services company providing software development, IT consulting, and other related services. The company serves various industries and is based in India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANACEABIO.BO,Panacea Biotec Limited,"Panacea Biotec Limited is a pharmaceutical and biotechnology company engaged in research, development, manufacturing, and marketing of vaccines, biosimilars, and pharmaceutical formulations. The company's product portfolio addresses various therapeutic areas. Panacea Biotec Limited is based in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
PANACHE.BO,Panache Innovations Limited,Panache Innovations Limited distributes IT products and consumer electronics. They offer a range of products from various brands and provide related services. Panache Innovations Limited is based in India.,INR,Information Technology,Technology Hardware & Equipment,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANAENERG.BO,Panasonic Energy India Co. Ltd.,Panasonic Energy India Co. Ltd. manufactures and sells dry cell batteries and related products in India. The company is a subsidiary of Panasonic Corporation. Panasonic Energy India Co. Ltd. is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANAFIC.BO,Panafic Industrials Limited,Panafic Industrials Limited is involved in trading activities. The company is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANAMAPET.BO,Panama Petrochem Limited,"Panama Petrochem Limited manufactures and markets petroleum specialty products. The company's product range includes white oils, liquid paraffins, petroleum jelly, and transformer oils. Panama Petrochem Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
PANCARBON.BO,Panasonic Carbon India Co. Limited,Panasonic Carbon India Co. Limited manufactures and sells carbon products. The company is a subsidiary of Panasonic Corporation. Panasonic Carbon India Co. Limited is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANCHMAHQ.BO,Panchmahal Steel Limited,Panchmahal Steel Limited is engaged in the manufacturing of steel products. The company offers a range of steel products. Panchmahal Steel Limited is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANCHSHEEL.BO,Panchsheel Organics Limited,"Panchsheel Organics Limited manufactures and sells specialty chemicals, including pharmaceutical intermediates and active pharmaceutical ingredients (APIs). The company caters to the pharmaceutical industry. Panchsheel Organics Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANELEC.BO,Pan Electronics (India) Limited,Pan Electronics (India) Limited manufactures and trades in electronic components and consumer durable products. The company is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANINDIAC.BO,Pan India Corporation Limited,Pan India Corporation Limited is involved in financial and investment activities. The company invests in various sectors. Pan India Corporation Limited is based in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANKAJPIYUS.BO,Pankaj Piyush Trade and Investment Limited,Pankaj Piyush Trade and Investment Limited is involved in investment activities. The company is based in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANKAJPO.BO,Pankaj Polymers Limited,Pankaj Polymers Limited manufactures and trades in plastic products. The company is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PANORAMA.BO,PANORAMA STUDIOS INTERNATIONAL,"PANORAMA STUDIOS INTERNATIONAL is involved in film production, distribution and related activities. The company is based in India.",INR,Communication Services,Media & Entertainment,,BSE,XBOM,BSE India,India,,,,,,,,BBG00BH7Z4C1,BBG00BH7Z495,BBG00BH7Z4B2,False
PANTH.BO,PANTH INFINITY LIMITED,PANTH INFINITY LIMITED operates in the information technology sector. The company offers IT services and solutions. PANTH INFINITY LIMITED is based in India.,INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,,,,BBG008VSPFH7,BBG008VSPFD1,BBG008VSPFF9,False
PAOS.BO,PAOS INDUSTRIES LIMITED,PAOS INDUSTRIES LIMITED is involved in manufacturing activities. The company is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,BBG000F8GY94,BBG000F8GXZ7,BBG001S8HZ85,False
PARACABLES.BO,Paramount Communications Limited,"Paramount Communications Limited manufactures and sells power cables and telecommunication cables. The company serves various industries including power, telecom, and infrastructure. Paramount Communications Limited is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARAGMILK.BO,Parag Milk Foods Limited,"Parag Milk Foods Limited manufactures and markets dairy products. The company's product portfolio includes cheese, ghee, milk, and whey protein. Parag Milk Foods Limited is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
PARAGONF.BO,Paragon Finance Limited,Paragon Finance Limited is a financial services company involved in investment activities. The company is based in India.,INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARAMONE.BO,,,INR,,,,BSE,XBOM,BSE India,United States,,,,,,,,,,,False
PARENTLD.BO,Parenteral Drugs (India) Limited,"Parenteral Drugs (India) Limited manufactures and sells pharmaceutical formulations, specializing in intravenous fluids and injectables. The company supplies its products to hospitals and healthcare institutions. Parenteral Drugs (India) Limited is based in India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARKERAC.BO,Parker Agrochem Exports Ltd.,Parker Agrochem Exports Ltd. exports agricultural commodities and products. The company is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARLEIND.BO,PARLE INDUSTRIES LIMITED,PARLE INDUSTRIES LIMITED is involved in manufacturing and trading. The company is based in India.,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
PARMAX.BO,Parmax Pharma Limited,Parmax Pharma Limited is involved in the pharmaceutical business. The company is based in India.,INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARMCOS-B.BO,Paramount Cosmetics (India) Limited,Paramount Cosmetics (India) Limited manufactures and markets cosmetic and personal care products. The company offers a range of beauty products. Paramount Cosmetics (India) Limited is based in India.,INR,Consumer Staples,Household & Personal Products,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
PARNAXLAB.BO,Parnax Lab Limited,Parnax Lab Limited is a pharmaceutical company. The company is based in India.,INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
