symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MS^O,Morgan Stanley Depositary Shares each representing 1/1000th of a share of 4.250% Non-Cumulative Preferred Stock Series O,"Morgan Stanley Depositary Shares each representing 1/1000th of a share of 4.250% Non-Cumulative Preferred Stock Series O, represent fractional ownership in Morgan Stanley's preferred stock. The Series O preferred stock pays a fixed dividend of 4.250%. The dividends are non-cumulative, meaning any unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^P,Morgan Stanley Depositary Shares each representing 1/1000th of a share of 6.500% Non-Cumulative Preferred Stock Series P,"Morgan Stanley Depositary Shares each representing 1/1000th of a share of 6.500% Non-Cumulative Preferred Stock Series P represent fractional ownership in Morgan Stanley's preferred stock. The Series P preferred stock pays a fixed dividend of 6.500%. The dividends are non-cumulative, meaning any unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MS^Q,Morgan Stanley Depositary Shares each representing 1/1000th of a share of 6.625% Non-Cumulative Preferred Stock Series Q,"Morgan Stanley Depositary Shares each representing 1/1000th of a share of 6.625% Non-Cumulative Preferred Stock Series Q represents a fractional interest in Morgan Stanley's preferred stock. These Series Q preferred shares pay a fixed dividend of 6.625%. The dividends are non-cumulative, implying that unpaid dividends do not accumulate.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MTA,Metalla Royalty & Streaming Ltd.,"Metalla Royalty & Streaming Ltd., a precious metals royalty and streaming company, engages in the acquisition and management of precious metal royalties, streams, and related production-based interests in Canada and Australia. The company was formerly known as Excalibur Resources Ltd. and changed its name to Metalla Royalty & Streaming Ltd. in December 2016. Metalla Royalty & Streaming Ltd. was incorporated in 1983 and is headquartered in Vancouver, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,BC,Vancouver,V6C 1X8,http://www.metallaroyalty.com,Small Cap,FI0009003727,59124U605,BBG000HM5YW7,BBG000HM5YW7,BBG001SF89W0,False
MTBL,Moatable Inc. American Depositary Share (each representing forty-five (45) Class A Ordinary Shares),Moatable Inc. is an advertising technology company that provides solutions for brands to build direct relationships with consumers. Their platform enables personalized marketing experiences and loyalty programs. The company's American Depositary Shares represent ownership in their Class A Ordinary Shares.,USD,Consumer Discretionary,Consumer Services,,ASE,XASE,NYSE MKT,China,,,,,Nano Cap,,,,,,True
MTB^H,M&T Bank Corporation Perpetual Fixed-to-Floating Rate Non-Cumulative Preferred Stock Series H,"M&T Bank Corporation Perpetual Fixed-to-Floating Rate Non-Cumulative Preferred Stock Series H represents ownership in M&T Bank's preferred stock. The Series H preferred shares pay a fixed dividend until a specified date, after which the dividend rate becomes floating. The dividends are non-cumulative, meaning any unpaid dividends do not accrue.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MTB^J,M&T Bank Corporation Depositary Shares each representing a 1/400th ownership interest in a share of Perpetual 7.500% Non-Cumulative Preferred Stock Series J,"These are depositary shares representing a fractional interest in M&T Bank Corporation's preferred stock. M&T Bank Corporation is a bank holding company providing banking and financial services. The headquarters is located in Buffalo, New York.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MTB^K,M&T Bank Corporation Depositary Shares each representing a 1/400th interest in a share of Perpetual 6.350% Non-Cumulative Preferred Stock Series K,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
MTNB,"MATINAS BIOPHARMA HOLDINGS, INC.","Matinas BioPharma Holdings, Inc., a clinical-stage biopharmaceutical company, focuses on the discovery and development of various product candidates. It develops products using its lipid nano-crystal (LNC) platform technology. The company's LNC delivery technology platform utilizes lipid nano-crystals for the delivery of small molecules, nucleic acids, gene therapies, vaccines, proteins, and peptides. Its lead product candidate is LYPDISO, a prescription-only omega-3 free fatty acid formulation for the treatment of cardiovascular and metabolic conditions. The company also offers MAT2203, an oral formulation of amphotericin B that is in Phase II clinical trials for the prevention of invasive fungal infections due to immunosuppressive therapy in patients. In addition, it provides MAT2501, an orally administered formulation of the broad-spectrum aminoglycoside antibiotic amikacin that has completed Phase I clinical trials to treat various types of multidrug-resistant bacteria, including non-tuberculous mycobacterium infections, as well as various multidrug-resistant gram negative and intracellular bacterial infections. Matinas BioPharma Holdings, Inc. has a research collaboration with the National Institute of Neurological Disorders and Stroke (NINDS) for the development of a novel therapy for the treatment of HIV, as well as with ViiV Healthcare to develop and evaluate formulations of antiviral drug candidates; and a feasibility collaboration with Genentech, Inc. for the development of oral formulations. The company was incorporated in 2013 and is based in Bedminster, New Jersey.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,NJ,Bedminster,7921,http://www.matinasbiopharma.com,Nano Cap,US5768101058,576810105,BBG005WX2XJ5,BBG005WX2XG8,BBG005WX2XH7,False
MTVC,Motive Capital Corp II Class A Ordinary Shares,"Motive Capital Corp II is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. The company is focused on the financial technology sector. The headquarters is in New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
MWG,Multi Ways Holdings Limited Ordinary Shares,"Multi Ways Holdings Limited is a company focused on investment holdings across various sectors. It primarily concentrates on the food and beverage industry, property development, and hospitality services. The company is based in Singapore.",USD,Consumer Discretionary,Consumer Services,,ASE,XASE,NYSE MKT,Canada,,,,,Nano Cap,,G6362F108,BBG01F5X1SB2,BBG01F5X1SB2,BBG01F5X1T57,False
MXC,Mexco Energy Corporation,"Mexco Energy Corporation, an independent oil and gas company, engages in the acquisition, exploration, development, and production of natural gas, crude oil, condensate, and natural gas liquids in the United States. It owns partial interests in approximately 6,300 producing wells located in the states of Texas, New Mexico, Oklahoma, Louisiana, Ohio, Alabama, Mississippi, Arkansas, Wyoming, Kansas, Colorado, Montana, Virginia, and North Dakota. As of March 31, 2020, the company's total estimated proved reserves were approximately 1.816 million barrels of oil equivalent. It also owned leasehold mineral and royalty interests in approximately 3,402 net acres. The company was formerly known as Miller Oil Company and changed its name to Mexco Energy Corporation in April 1980. Mexco Energy Corporation was founded in 1972 and is based in Midland, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASE,XASE,NYSE MKT,United States,TX,Midland,79701,http://www.mexcoenergy.com,Nano Cap,AU000000MXC6,592770101,BBG000BQJDY3,BBG000BQJDY3,BBG001S6X6C0,False
MYND,Mynd.ai Inc. American Depositary Shares,"Mynd.ai Inc. develops AI-powered perception solutions to enable the safe and reliable operation of autonomous robots, vehicles, and equipment. They offer visual perception and edge processing capabilities. The company is headquartered in San Francisco, California.",USD,Consumer Staples,Household & Personal Products,Household Products,ASE,XASE,NYSE MKT,Canada,,,,,Nano Cap,,,BBG00HLJNBR8,BBG00HLJNBR8,BBG00HLJNBS7,False
MYO,"Myomo, Inc.","Myomo, Inc., a wearable medical robotics company, designs, develops, and produces myoelectric orthotics for people with neuromuscular disorders in the United States. The company offers MyoPro, a myoelectric-controlled upper limb brace or orthosis product used for supporting a patient's weak or paralyzed arm to enable and improve functional activities of daily living. Its products are designed to restore function in adults and adolescents with neuromuscular conditions due to brachial plexus injury, stroke, traumatic brain injury, spinal cord injury, and other neurological disorders. The company sells its products to orthotics and prosthetics providers, the Veterans Health Administration, and rehabilitation hospitals, as well as through distributors. Myomo, Inc. was incorporated in 2004 and is headquartered in Boston, Massachusetts.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,ASE,XASE,NYSE MKT,United States,MA,Boston,2114,http://www.myomo.com,Nano Cap,,62857J201,BBG002B0JJV6,BBG002B0JJV6,BBG002B0JJW5,False
NAK,Northern Dynasty Minerals Ltd.,"Northern Dynasty Minerals Ltd. engages in the exploration of mineral properties in the United States. Its principal mineral property is the Pebble copper-gold-molybdenum project comprising 2,402 mineral claims that covers an area of approximately 417 square miles located in southwest Alaska. The company was formerly known as Northern Dynasty Explorations Ltd. and changed its name to Northern Dynasty Minerals Ltd. in October 1997. Northern Dynasty Minerals Ltd. was incorporated in 1983 and is headquartered in Vancouver, Canada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,BC,Vancouver,V6E 4H1,http://www.northerndynastyminerals.com,Small Cap,,66510M204,BBG000BWM9T1,BBG000BWM9L9,BBG001S77X29,False
NAVB,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of precision immunodiagnostic agents and immunotherapeutics. It operates through two segments, Diagnostic Substances and Therapeutic Development Programs. The company develops Manocept platform to target the CD206 mannose receptor expressed on activated macrophages. Its CD206-targeted drug platform is applicable to a range of diagnostic modalities, including single photon emission computed tomography, positron emission tomography (PET), gamma-scanning, and intra-operative and/or optical-fluorescence detection, as well as delivery of therapeutic compounds that target macrophages, and immune-and inflammation-involved diseases. Further, the company offers NAV4694 and NAV5001, a neuro-tracer product candidates. In addition, it is developing diagnostic substances, including Tc99m tilmanocept and other diagnostic applications of its Manocept platform; and various therapeutic development programs. The company was formerly known as Neoprobe Corporation and changed its name to Navidea Biopharmaceuticals, Inc. in January 2012. Navidea Biopharmaceuticals, Inc. was incorporated in 1983 and is headquartered in Dublin, Ohio.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,OH,Dublin,43017-3552,http://www.navidea.com,Nano Cap,US63937X2027,63937X202,BBG000BCHYF1,BBG000BCHXK7,BBG001S69WV9,True
