symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
6012.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
6033.KL,Petronas Gas Bhd,"Petronas Gas Bhd is a Malaysian gas infrastructure and utilities company involved in processing, transmission, and distribution of gas. It also undertakes regasification of liquefied natural gas (LNG) and operates utilities for industrial customers. The company plays a crucial role in Malaysia's gas value chain.",MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Mid Cap,,,,,,False
6041.KL,FARLIM,"FARLIM is a Malaysia-based company involved in property development, construction, and investment holding, with a focus on residential and commercial projects in the northern region of Peninsular Malaysia and its headquarter is in Penang. The company's projects encompass townships, condominiums, and landed properties. It also engages in infrastructure construction and property management.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
6068.KL,PCCS Group Bhd,PCCS Group Bhd is a Malaysian company primarily involved in the garment manufacturing industry. They also have interests in property development and management. The company is based in Malaysia.,MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
6076.KL,ENCORP,"ENCORP is a Malaysian-based investment holding company with interests in property development, construction, and education. The company focuses on developing residential and commercial properties. They are based in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
6114.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
6139.KL,Syarikat Takaful Malaysia Bhd,"Syarikat Takaful Malaysia Bhd is an Islamic insurance (Takaful) provider in Malaysia, offering a range of Shariah-compliant insurance products and services. Their offerings include family takaful, general takaful, and employee benefits. The company's headquarters are located in Malaysia.",MYR,Financials,Insurance,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Small Cap,,,,,,False
6149.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
6173.KL,BDB,"BDB is a Malaysian company involved in property development, construction, and infrastructure projects. The company focuses on developing residential and commercial properties in Malaysia. Their headquarters are located in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
6181.KL,Malton Bhd,"Malton Bhd is a Malaysian property development company involved in developing residential, commercial, and mixed-use properties. The company's projects are primarily located in Malaysia. They are based in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
6203.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
6238.KL,Hock Seng Lee Bhd,"Hock Seng Lee Bhd is a Malaysian construction and civil engineering company, primarily involved in infrastructure projects, marine engineering, and property development. The company's projects are mainly located in Sarawak, Malaysia. They are based in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
6254.KL,PDZ Holdings Bhd,"PDZ Holdings Bhd is a Malaysian company with interests in shipping, logistics, and property development. The company provides shipping and logistics services in Malaysia. They are based in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
6262.KL,Innoprise Plantations Bhd,"Innoprise Plantations Bhd is a Malaysian company involved in the cultivation and processing of palm oil. The company manages oil palm plantations in Sabah, Malaysia, and produces crude palm oil and palm kernel. Their headquarters are located in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
6351.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
6378.KL,Tekala Corp. Bhd,"Tekala Corp. Bhd is a Malaysian company primarily involved in the manufacturing and trading of wood-based products. Their product range includes plywood, veneer, and other wood products. The company operates from Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
6399.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
