symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
INTA,Intapp Inc. Common Stock,"Intapp Inc. is a software company that provides cloud-based solutions for professional and financial services firms. Their platform helps firms manage client relationships, improve operational efficiency, and mitigate risk. Intapp is headquartered in Palo Alto, California.",USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,,,,,Small Cap,,45827U109,BBG002ZHMJ49,BBG002ZHMJ49,BBG002ZHMJ58,False
INTC,Intel Corporation,"Intel Corporation designs, manufactures, and sells essential technologies for the cloud, smart, and connected devices for retail, industrial, and consumer uses worldwide. The company operates through DCG, IOTG, Mobileye, NSG, PSG, CCG, and All Other segments. It offers platform products, such as central processing units and chipsets, and system-on-chip and multichip packages; and non-platform or adjacent products comprising accelerators, boards and systems, connectivity products, and memory and storage products. The company also provides Internet of Things products, including high-performance compute solutions for targeted verticals and embedded applications; and computer vision and machine learning-based sensing, data analysis, localization, mapping, and driving policy technology. It serves original equipment manufacturers, original design manufacturers, and cloud service providers. Intel Corporation has a strategic partnership with MILA to develop and apply advances in artificial intelligence methods for enhancing the search in the space of drugs. The company was founded in 1968 and is headquartered in Santa Clara, California.",USD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NMS,XNAS,NASDAQ Global Select,United States,CA,Santa Clara,95054-1549,http://www.intel.com,Mega Cap,,458140100,BBG000C0G1D1,BBG000C0G1D1,BBG001S5SF65,False
INTE,Integral Acquisition Corporation 1 Class A Common Stock,"Integral Acquisition Corporation 1 is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company's efforts to identify a target business will not be limited to a particular industry or geographic region, although it intends to focus on businesses in the technology and technology-enabled financial services sectors. The company is headquartered in New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,45827K101,BBG01424F4M0,BBG01424F4M0,BBG01424F4N9,False
INTEU,Integral Acquisition Corporation 1 Unit,"Integral Acquisition Corporation 1 Unit consists of one Class A ordinary share and one-half of one redeemable warrant. Each whole warrant entitles the holder to purchase one Class A ordinary share at a price of $11.50 per share. The company aims to complete a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,45827K200,BBG011F4SK42,BBG011F4SK42,BBG011F4SL13,False
INTEW,Integral Acquisition Corporation 1 Warrants,Integral Acquisition Corporation 1 Warrants are securities that give the holder the right to purchase Class A ordinary shares of Integral Acquisition Corporation 1 at a specified price. Each whole warrant entitles the holder to purchase one Class A ordinary share at a price of $11.50 per share. These warrants are typically issued as part of a unit offering.,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01424MCR9,BBG01424MCR9,,False
INTG,The InterGroup Corporation,"The InterGroup Corporation, through its subsidiaries, operates a hotel under the Hilton San Francisco Financial District name located in San Francisco, California. It operates through three segments: Hotel Operations, Real Estate Operations, and Investment Transactions. The company's hotel consists of 544 guest rooms and luxury suites with approximately 22,000 square feet of meeting room space, grand ballroom, 5 level underground parking garage, pedestrian bridge, and Chinese culture center. As of June 30, 2020, it owned, managed, and invested in real estate consisted of 20 properties, which included 16 apartment complexes, 3 single-family houses as strategic investments, and 1 commercial real estate property located in the United States. In addition, the company invests in multi-family and commercial real estate properties; and owns approximately 2 acres of unimproved land in Maui, Hawaii. Further, it invests in instruments, corporate debt and equity securities, publicly traded investment funds, mortgage backed securities, securities issued by REIT's, and other companies that invest primarily in real estate. The InterGroup Corporation was founded in 1965 and is based in Los Angeles, California.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NMS,XNAS,NASDAQ Global Select,United States,CA,Los Angeles,90025,http://www.intgla.com,Micro Cap,,,BBG000BM3P72,BBG000BM3P72,BBG001S5S9Q7,False
INTJ,Intelligent Group Limited Ordinary Shares,"Intelligent Group Limited is a construction company that provides a range of construction services including general building works, fitting out works, and repair and maintenance works in Hong Kong. The company serves both public and private sectors. Intelligent Group Limited is headquartered in Hong Kong.",USD,Industrials,Commercial & Professional Services,Professional Services,NMS,XNAS,NASDAQ Global Select,Hong Kong,,,,,Nano Cap,,G48047107,BBG01GSG5J28,BBG01GSG5J28,BBG01GSG5JX4,False
INTR,Inter & Co. Inc. Class A Common Shares,"Inter & Co. Inc. is a holding company which, through its subsidiaries, provides digital and banking services. The company’s services include savings, checking accounts, credit cards, insurance, and investment products. It is headquartered in Belo Horizonte, Brazil.",USD,Financials,Diversified Financials,,NMS,XNAS,NASDAQ Global Select,Brazil,,,,,Mid Cap,,,BBG017Y8GJV5,BBG017Y8GJV5,BBG017Y8GKR7,False
INTS,Intensity Therapeutics Inc. Common stock,"Intensity Therapeutics, Inc. is a clinical-stage biotechnology company pioneering a new immune-based approach to treat cancer. The company's lead product candidate, INT230-6, is designed for direct injection into tumors to promote tumor regression and systemic anti-cancer immunity. Intensity Therapeutics is headquartered in Westport, Connecticut.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,45828J202,BBG00B57FZV6,BBG00B57FZV6,BBG00B57FZW5,False
INTU,Intuit Inc.,"Intuit Inc. provides financial management and compliance products and services for consumers, small businesses, self-employed, and accounting professionals in the United States, Canada, and internationally. The company operates in three segments: Small Business & Self-Employed, Consumer, and Strategic Partner. The Small Business & Self-Employed segment provides QuickBooks online services and desktop software solutions comprising QuickBooks Online Advanced, a cloud-based solution; QuickBooks Enterprise, a hosted solution; QuickBooks Self-Employed solution; and QuickBooks Online Accountant and QuickBooks Accountant Desktop Plus solutions; payroll solutions, such as online payroll processing, direct deposit of employee paychecks, payroll reports, electronic payment of federal and state payroll taxes, and electronic filing of federal and state payroll tax forms. This segment also offers payment-processing solutions, including credit and debit cards, and ACH payment services; and financial supplies and financing for small businesses. Its Consumer segment provides TurboTax income tax preparation products and services; and personal finance. The company's Strategic Partner segment offers Lacerte, ProSeries, and ProFile desktop tax-preparation software products; and ProConnect Tax Online tax products, electronic tax filing service, and bank products and related services. It sells products and services through various sales and distribution channels, including multi-channel shop-and-buy experiences, websites and call centers, mobile application stores, and retail and other channels. Intuit Inc. has a collaboration agreement with Red Hat, Inc. on Argo CD, a declarative continuous delivery tool for Kubernetes deployments. The company was founded in 1983 and is headquartered in Mountain View, California.",USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,CA,Mountain View,94043,http://www.intuit.com,Large Cap,US4612021034,461202103,BBG000BH5QS6,BBG000BH5DV1,BBG001S6TWR2,False
INTZ,Intrusion Inc.,"Intrusion Inc. develops, markets, and supports entity identification, data mining, cybercrime, and advanced persistent threat detection products in the United States. It offers INTRUSION Shield, a network detection and response security-as-a-service solution to identify and stop Zero-Day attacks and ransomware. The company also provides INTRUSION TraceCop, a big data tool that contains an inventory of network selectors and enrichments to support forensic investigations; and INTRUSION Savant, a network monitoring solution that uses the data available in TraceCop to identify suspicious traffic in real-time. In addition, it engages in the resale of standard commercially available computers and servers from various vendors; and provision of pre-and post-sales support services, such as network security design, system installation, and technical consulting services. The company serves US federal government entities, state and local government entities, and companies ranging from mid-market to large enterprises through a direct sales force and value-added resellers. The company was formerly known as Intrusion.com, Inc. and changed its name to Intrusion Inc. in November 2001. Intrusion Inc. was founded in 1983 and is headquartered in Plano, Texas.",USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,TX,Plano,75074,http://www.intrusion.com,Nano Cap,,46121E304,BBG000HPRGN5,BBG000HPRGN5,BBG001SDZHG5,False
